00-01-01 00:00:02 --- one package
00-01-01 00:00:55 --- -1476 -4090  7158
00-01-01 00:00:55 --- -1516 -4106  7246
00-01-01 00:00:55 --- -1563 -4114  7313
00-01-01 00:00:55 --- -1611 -4118  7365
00-01-01 00:00:55 --- -1623 -4116  7404
00-01-01 00:00:55 --- -1607 -4107  7440
00-01-01 00:00:55 --- -1554 -4079  7468
00-01-01 00:00:55 --- -1492 -4042  7489
00-01-01 00:00:55 --- -1429 -3994  7490
00-01-01 00:00:55 --- -1393 -3945  7481
00-01-01 00:00:55 --- -1385 -3901  7453
00-01-01 00:00:55 --- -1396 -3869  7413
00-01-01 00:00:55 --- -1425 -3851  7379
00-01-01 00:00:55 --- -1451 -3851  7341
00-01-01 00:00:55 --- -1476 -3855  7316
00-01-01 00:00:55 --- -1496 -3867  7295
00-01-01 00:00:55 --- -1506 -3884  7263
00-01-01 00:00:55 --- -1513 -3907  7238
00-01-01 00:00:55 --- -1504 -3944  7209
00-01-01 00:00:55 --- -1498 -3986  7187
00-01-01 00:00:55 --- -1496 -4021  7160
00-01-01 00:00:55 --- -1503 -4043  7131
00-01-01 00:00:55 --- -1519 -4042  7089
00-01-01 00:00:55 --- -1548 -4031  7048
00-01-01 00:00:55 --- -1570 -4014  7010
00-01-01 00:00:55 --- -1595 -4002  6976
00-01-01 00:00:55 --- -1613 -4000  6939
00-01-01 00:00:55 --- -1622 -4000  6900
00-01-01 00:00:55 --- -1624 -4006  6837
00-01-01 00:00:55 --- -1618 -4011  6767
00-01-01 00:00:55 --- -1602 -4006  6426
00-01-01 00:00:55 --- -1588 -4009  6504
00-01-01 00:00:56 --- -1578 -3997  6421
00-01-01 00:00:56 --- -1580 -3989  6347
00-01-01 00:00:56 --- -1584 -3978  6286
00-01-01 00:00:56 --- -1587 -3967  6235
00-01-01 00:00:56 --- -1589 -3961  6197
00-01-01 00:00:56 --- -1585 -3944  6183
00-01-01 00:00:56 --- -1582 -3935  6172
00-01-01 00:00:56 --- -1577 -3920  6178
00-01-01 00:00:56 --- -1566 -3899  6174
00-01-01 00:00:56 --- -1298 -3880  6176
00-01-01 00:00:56 --- -1526 -3853  6175
00-01-01 00:00:56 --- -1465 -3835  6195
00-01-01 00:00:56 --- -1431 -3823  6225
00-01-01 00:00:56 --- -1391 -3813  6273
00-01-01 00:00:56 --- -1346 -3811  6336
00-01-01 00:00:56 --- -1307 -3805  6404
00-01-01 00:00:56 --- -1272 -3800  6488
00-01-01 00:00:56 --- -1250 -3792  6587
00-01-01 00:00:56 --- -1234 -3783  6700
00-01-01 00:00:56 --- -1221 -3770  6829
00-01-01 00:00:56 --- -1211 -3758  6962
00-01-01 00:00:56 --- -1198 -3751  7091
00-01-01 00:00:56 --- -1195 -3744  7209
00-01-01 00:00:56 --- -1194 -3739  7308
00-01-01 00:00:56 --- -1194 -3734  7399
00-01-01 00:00:56 --- -1191 -3720  7468
00-01-01 00:00:56 --- -1185 -3705  7526
00-01-01 00:00:56 --- -1169 -3680  7574
00-01-01 00:00:56 --- -1153 -3654  7605
00-01-01 00:00:56 --- -1134 -3625  7627
00-01-01 00:00:56 --- -1119 -3590  7649
00-01-01 00:00:56 --- -1112 -3559  7661
00-01-01 00:00:56 --- -1116 -3525  7678
00-01-01 00:00:56 --- -1130 -3494  7695
00-01-01 00:00:56 --- -1155 -3459  7721
00-01-01 00:00:56 --- -1190 -3430  7749
00-01-01 00:00:56 --- -1216 -3396  7792
00-01-01 00:00:56 --- -1247 -3365  7848
00-01-01 00:00:56 --- -1263 -3334  7916
00-01-01 00:00:56 --- -1270 -3298  7996
00-01-01 00:00:56 --- -1270 -3262  8080
00-01-01 00:00:56 --- -1269 -3225  8165
00-01-01 00:00:56 --- -1268 -3200  8231
00-01-01 00:00:56 --- -1278 -3191  8286
00-01-01 00:00:56 --- -1289 -3207  8324
00-01-01 00:00:56 --- -1304 -3246  8331
00-01-01 00:00:56 --- -1311 -3298  8338
00-01-01 00:00:56 --- -1307 -3354  8331
00-01-01 00:00:56 --- -1292 -3399  8323
00-01-01 00:00:56 --- -1276 -3421  8330
00-01-01 00:00:56 --- -1265 -3430  8320
00-01-01 00:00:56 --- -1264 -3418  8310
00-01-01 00:00:56 --- -1276 -3407  8276
00-01-01 00:00:56 --- -1292 -3392  8232
00-01-01 00:00:56 --- -1308 -3373  8187
00-01-01 00:00:56 --- -1323 -3356  8137
00-01-01 00:00:56 --- -1324 -3328  8092
00-01-01 00:00:56 --- -1320 -3296  8046
00-01-01 00:00:56 --- -1304 -3264  8039
00-01-01 00:00:56 --- -1273 -3237  7987
00-01-01 00:00:56 --- -1244 -3205  7991
00-01-01 00:00:56 --- -1203 -3186  7949
00-01-01 00:00:56 --- -1188 -3164  7926
00-01-01 00:00:56 --- -1193 -3146  7884
00-01-01 00:00:56 --- -1225 -3127  7845
00-01-01 00:00:56 --- -1274 -3113  7796
00-01-01 00:00:56 --- -1316 -3100  7742
00-01-01 00:00:56 --- -1339 -3091  7691
00-01-01 00:00:56 --- -1342 -3092  7636
00-01-01 00:00:56 --- -1331 -3100  7572
00-01-01 00:00:56 --- -1317 -3110  7505
00-01-01 00:00:56 --- -1303 -3129  7428
00-01-01 00:00:56 --- -1289 -3141  7345
00-01-01 00:00:56 --- -1276 -3141  7262
00-01-01 00:00:56 --- -1268 -3142  7179
00-01-01 00:00:56 --- -1270 -3119  7097
00-01-01 00:00:56 --- -1280 -3092  7027
00-01-01 00:00:56 --- -1316 -3042  6947
00-01-01 00:00:56 --- -1345 -2989  6878
00-01-01 00:00:56 --- -1369 -2929  6795
00-01-01 00:00:56 --- -1366 -2877  6719
00-01-01 00:00:56 --- -1317 -2840  6633
00-01-01 00:00:56 --- -1230 -2815  6558
00-01-01 00:00:56 --- -1102 -2816  6492
00-01-01 00:00:56 ---  -947 -2833  6445
00-01-01 00:00:56 ---  -779 -2875  6419
00-01-01 00:00:56 ---  -621 -2929  6436
00-01-01 00:00:56 ---  -485 -2996  6500
00-01-01 00:00:56 ---  -395 -3061  6628
00-01-01 00:00:56 ---  -344 -3123  6808
00-01-01 00:00:56 ---  -345 -3170  7034
00-01-01 00:00:56 ---  -386 -3198  7267
00-01-01 00:00:56 ---  -459 -3203  7505
00-01-01 00:00:56 ---  -544 -3190  7711
00-01-01 00:00:56 ---  -628 -3151  8143
00-01-01 00:00:56 ---  -684 -3099  8006
00-01-01 00:00:56 ---  -720 -3027  8075
00-01-01 00:00:56 ---  -725 -2948  8072
00-01-01 00:00:56 ---  -699 -2859  8023
00-01-01 00:00:56 ---  -660 -2772  7968
00-01-01 00:00:56 ---  -612 -2683  7897
00-01-01 00:00:56 ---  -571 -2337  7841
00-01-01 00:00:56 ---  -542 -2510  7796
00-01-01 00:00:56 ---  -536 -2364  7784
00-01-01 00:00:56 ---  -537 -2302  7813
00-01-01 00:00:56 ---  -558 -2254  7885
00-01-01 00:00:56 ---  -589 -2220  7992
00-01-01 00:00:56 ---  -631 -2201  8127
00-01-01 00:00:56 ---  -742 -2207  8271
00-01-01 00:00:56 ---  -804 -2228  8419
00-01-01 00:00:56 ---  -867 -2265  8559
00-01-01 00:00:56 ---  -918 -2319  8671
00-01-01 00:00:56 ---  -955 -2383  8761
00-01-01 00:00:56 ---  -958 -2447  8820
00-01-01 00:00:56 ---  -935 -2509  8863
00-01-01 00:00:56 ---  -900 -2558  8904
00-01-01 00:00:56 ---  -854 -2593  8936
00-01-01 00:00:56 ---  -820 -2615  8967
00-01-01 00:00:56 ---  -776 -2626  8999
00-01-01 00:00:56 ---  -747 -2624  9036
00-01-01 00:00:56 ---  -715 -2608  9078
00-01-01 00:00:56 ---  -713 -2580  9128
00-01-01 00:00:56 ---  -723 -2535  9156
00-01-01 00:00:56 ---  -748 -2481  9157
00-01-01 00:00:56 ---  -779 -2423  9121
00-01-01 00:00:56 ---  -809 -2363  9054
00-01-01 00:00:56 ---  -845 -2316  8978
00-01-01 00:00:56 ---  -876 -2279  8898
00-01-01 00:00:56 ---  -902 -2260  8829
00-01-01 00:00:56 ---  -911 -2261  8762
00-01-01 00:00:56 ---  -903 -2260  8695
00-01-01 00:00:56 ---  -897 -2264  8620
00-01-01 00:00:56 ---  -880 -2262  8540
00-01-01 00:00:56 ---  -884 -2249  8465
00-01-01 00:00:56 ---  -888 -2231  8412
00-01-01 00:00:56 ---  -902 -2187  8388
00-01-01 00:00:56 ---  -911 -2131  8394
00-01-01 00:00:56 ---  -912 -2069  8405
00-01-01 00:00:56 ---  -893 -2017  8399
00-01-01 00:00:56 ---  -859 -1994  8351
00-01-01 00:00:56 ---  -812 -2000  8269
00-01-01 00:00:56 ---  -763 -2026  8165
00-01-01 00:00:56 ---  -712 -2072  8051
00-01-01 00:00:56 ---  -678 -2119  7956
00-01-01 00:00:56 ---  -646 -2172  7858
00-01-01 00:00:56 ---  -624 -2214  7771
00-01-01 00:00:56 ---  -600 -2251  7672
00-01-01 00:00:56 ---  -584 -2272  7576
00-01-01 00:00:56 ---  -570 -2283  7466
00-01-01 00:00:57 ---  -561 -2280  7368
00-01-01 00:00:57 ---  -565 -2264  7273
00-01-01 00:00:57 ---  -553 -2237  7186
00-01-01 00:00:57 ---  -543 -2202  7093
00-01-01 00:00:57 ---  -517 -2162  6995
00-01-01 00:00:57 ---  -481 -2124  6898
00-01-01 00:00:57 ---  -431 -2089  6814
00-01-01 00:00:57 ---  -354 -2048  6779
00-01-01 00:00:57 ---  -252 -2011  6769
00-01-01 00:00:57 ---  -137 -1967  6820
00-01-01 00:00:57 ---    -8 -1926  6903
00-01-01 00:00:57 ---   112 -1892  7028
00-01-01 00:00:57 ---   223 -1867  7193
00-01-01 00:00:57 ---   314 -1849  7385
00-01-01 00:00:57 ---   385 -1844  7600
00-01-01 00:00:57 ---   419 -1845  7815
00-01-01 00:00:57 ---   430 -1866  8020
00-01-01 00:00:57 ---   410 -1897  8196
00-01-01 00:00:57 ---   375 -1942  8325
00-01-01 00:00:57 ---   333 -1994  8401
00-01-01 00:00:57 ---   285 -2036  8429
00-01-01 00:00:57 ---   245 -2068  8403
00-01-01 00:00:57 ---   207 -2071  8337
00-01-01 00:00:57 ---   179 -2046  8242
00-01-01 00:00:57 ---   159 -1993  8122
00-01-01 00:00:57 ---   155 -1915  8000
00-01-01 00:00:57 ---   161 -1830  7893
00-01-01 00:00:57 ---   181 -1736  7816
00-01-01 00:00:57 ---   203 -1641  7783
00-01-01 00:00:57 ---   206 -1543  7789
00-01-01 00:00:57 ---   198 -1443  7833
00-01-01 00:00:57 ---   152 -1345  7908
00-01-01 00:00:57 ---    92 -1262  8014
00-01-01 00:00:57 ---    16 -1198  8155
00-01-01 00:00:57 ---   -64 -1163  8324
00-01-01 00:00:57 ---  -135 -1161  8511
00-01-01 00:00:57 ---  -199 -1190  8710
00-01-01 00:00:57 ---  -250 -1243  8904
00-01-01 00:00:57 ---  -297 -1320  9075
00-01-01 00:00:57 ---  -335 -1406  9229
00-01-01 00:00:57 ---  -360 -1491  9340
00-01-01 00:00:57 ---  -380 -1572  9439
00-01-01 00:00:57 ---  -370 -1634  9508
00-01-01 00:00:57 ---  -338 -1682  9567
00-01-01 00:00:57 ---  -299 -1712  9607
00-01-01 00:00:57 ---  -246 -1726  9617
00-01-01 00:00:57 ---  -215 -1732  9581
00-01-01 00:00:57 ---  -208 -1720  9519
00-01-01 00:00:57 ---  -220 -1700  9452
00-01-01 00:00:57 ---  -253 -1665  9376
00-01-01 00:00:57 ---  -289 -1610  9308
00-01-01 00:00:57 ---  -329 -1469  9234
00-01-01 00:00:57 ---  -363 -1392  9167
00-01-01 00:00:57 ---  -396 -1317  9103
00-01-01 00:00:57 ---  -430 -1251  9057
00-01-01 00:00:57 ---  -462 -1191  9019
00-01-01 00:00:57 ---  -484 -1147  8993
00-01-01 00:00:57 ---  -489 -1119  8977
00-01-01 00:00:57 ---  -474 -1097  8958
00-01-01 00:00:57 ---  -453 -1092  8939
00-01-01 00:00:58 --- one package
00-01-01 00:00:58 ---   234 -4174  6929
00-01-01 00:00:58 ---   255 -4174  6942
00-01-01 00:00:58 ---   271 -4169  6956
00-01-01 00:00:58 ---   292 -4164  6969
00-01-01 00:00:58 ---   301 -4156  6973
00-01-01 00:00:58 ---   303 -4149  6974
00-01-01 00:00:58 ---   309 -4140  6966
00-01-01 00:00:58 ---   302 -4133  6954
00-01-01 00:00:58 ---   304 -4130  6945
00-01-01 00:00:58 ---   306 -4131  6934
00-01-01 00:00:58 ---   311 -4137  6918
00-01-01 00:00:58 ---   308 -4142  6894
00-01-01 00:00:58 ---   308 -4147  6872
00-01-01 00:00:58 ---   294 -4151  6831
00-01-01 00:00:58 ---   279 -4157  6798
00-01-01 00:00:58 ---   264 -4162  6751
00-01-01 00:00:58 ---   263 -4170  6702
00-01-01 00:00:58 ---   270 -4178  6657
00-01-01 00:00:58 ---   291 -4179  6611
00-01-01 00:00:58 ---   305 -4177  6577
00-01-01 00:00:58 ---   315 -4165  6546
00-01-01 00:00:58 ---   312 -4156  6522
00-01-01 00:00:58 ---   321 -4149  6494
00-01-01 00:00:58 ---   336 -4152  6472
00-01-01 00:00:58 ---   369 -4161  6450
00-01-01 00:00:58 ---   412 -4167  6437
00-01-01 00:00:58 ---   462 -4178  6428
00-01-01 00:00:58 ---   518 -4175  6432
00-01-01 00:00:58 ---   577 -4174  6448
00-01-01 00:00:58 ---   629 -4166  6477
00-01-01 00:00:58 ---   668 -4163  6530
00-01-01 00:00:58 ---   695 -4159  6576
00-01-01 00:00:58 ---   699 -4158  6639
00-01-01 00:00:58 ---   693 -4152  6701
00-01-01 00:00:58 ---   674 -4134  6765
00-01-01 00:00:58 ---   653 -4106  6811
00-01-01 00:00:58 ---   625 -4071  6849
00-01-01 00:00:58 ---   603 -4026  6845
00-01-01 00:00:58 ---   586 -3980  6831
00-01-01 00:00:58 ---   583 -3936  6798
00-01-01 00:00:58 ---   598 -3898  6759
00-01-01 00:00:58 ---   626 -3865  6725
00-01-01 00:00:58 ---   641 -3833  6430
00-01-01 00:00:58 ---   641 -3796  6637
00-01-01 00:00:58 ---   610 -3752  6535
00-01-01 00:00:58 ---   562 -3697  6499
00-01-01 00:00:58 ---   499 -3656  6480
00-01-01 00:00:58 ---   446 -3618  6487
00-01-01 00:00:58 ---   394 -3602  6495
00-01-01 00:00:58 ---   344 -3598  6517
00-01-01 00:00:58 ---   296 -3618  6516
00-01-01 00:00:58 ---   254 -3636  6511
00-01-01 00:00:58 ---   221 -3656  6489
00-01-01 00:00:58 ---   205 -3668  6455
00-01-01 00:00:58 ---   213 -3676  6427
00-01-01 00:00:58 ---   497 -3670  6405
00-01-01 00:00:58 ---   325 -3652  6402
00-01-01 00:00:58 ---   348 -3629  6408
00-01-01 00:00:58 ---   352 -3599  6418
00-01-01 00:00:58 ---   323 -3567  6421
00-01-01 00:00:58 ---   277 -3531  6414
00-01-01 00:00:58 ---   224 -3501  6397
00-01-01 00:00:58 ---   163 -3473  6376
00-01-01 00:00:58 ---   104 -3452  6361
00-01-01 00:00:58 ---    48 -3431  6349
00-01-01 00:00:58 ---     0 -3415  6352
00-01-01 00:00:58 ---   -35 -3388  6364
00-01-01 00:00:58 ---   -55 -3362  6375
00-01-01 00:00:58 ---   -66 -3336  6395
00-01-01 00:00:58 ---   -67 -3318  6408
00-01-01 00:00:58 ---   -68 -3309  6422
00-01-01 00:00:58 ---   -65 -3309  6439
00-01-01 00:00:58 ---   -56 -3309  6455
00-01-01 00:00:58 ---   -50 -3311  6472
00-01-01 00:00:58 ---   -42 -3302  6487
00-01-01 00:00:58 ---   -28 -3294  6508
00-01-01 00:00:58 ---   -20 -3281  6540
00-01-01 00:00:58 ---    -3 -3268  6583
00-01-01 00:00:58 ---     9 -3262  6648
00-01-01 00:00:58 ---    19 -3259  6723
00-01-01 00:00:58 ---    18 -3262  6805
00-01-01 00:00:58 ---    21 -3272  6883
00-01-01 00:00:58 ---    24 -3284  6943
00-01-01 00:00:58 ---    53 -3302  6989
00-01-01 00:00:58 ---    94 -3317  7024
00-01-01 00:00:58 ---   142 -3334  7052
00-01-01 00:00:58 ---   190 -3347  7081
00-01-01 00:00:58 ---   228 -3350  7105
00-01-01 00:00:58 ---   263 -3360  7119
00-01-01 00:00:58 ---   303 -3357  7134
00-01-01 00:00:58 ---   339 -3356  7150
00-01-01 00:00:58 ---   377 -3352  7169
00-01-01 00:00:58 ---   412 -3339  7202
00-01-01 00:00:58 ---   446 -3324  7239
00-01-01 00:00:58 ---   477 -3309  7283
00-01-01 00:00:58 ---   512 -3290  7336
00-01-01 00:00:58 ---   539 -3282  7394
00-01-01 00:00:58 ---   569 -3274  7472
00-01-01 00:00:58 ---   595 -3275  7556
00-01-01 00:00:58 ---   610 -3273  7648
00-01-01 00:00:58 ---   608 -3265  7731
00-01-01 00:00:58 ---   591 -3250  7795
00-01-01 00:00:58 ---   559 -3229  7843
00-01-01 00:00:58 ---   534 -3208  7865
00-01-01 00:00:58 ---   510 -3189  7874
00-01-01 00:00:58 ---   501 -3171  7863
00-01-01 00:00:58 ---   501 -3159  7837
00-01-01 00:00:58 ---   510 -3143  7806
00-01-01 00:00:58 ---   516 -3130  7765
00-01-01 00:00:58 ---   525 -3110  7740
00-01-01 00:00:58 ---   513 -3087  7720
00-01-01 00:00:58 ---   500 -3055  7711
00-01-01 00:00:58 ---   477 -3021  7715
00-01-01 00:00:58 ---   455 -2984  7719
00-01-01 00:00:58 ---   436 -2952  7740
00-01-01 00:00:58 ---   408 -2923  7769
00-01-01 00:00:58 ---   388 -2894  7843
00-01-01 00:00:58 ---   367 -2880  7896
00-01-01 00:00:58 ---   364 -2866  7951
00-01-01 00:00:58 ---   375 -2860  7971
00-01-01 00:00:58 ---   398 -2859  7970
00-01-01 00:00:58 ---   422 -2856  7990
00-01-01 00:00:58 ---   451 -2870  8023
00-01-01 00:00:58 ---   469 -2880  8099
00-01-01 00:00:58 ---   486 -2898  8169
00-01-01 00:00:58 ---   477 -2905  8243
00-01-01 00:00:58 ---   455 -2908  8286
00-01-01 00:00:58 ---   411 -2918  8301
00-01-01 00:00:58 ---   367 -2939  8300
00-01-01 00:00:58 ---   328 -2967  8275
00-01-01 00:00:58 ---   302 -3001  8258
00-01-01 00:00:58 ---   286 -3029  8236
00-01-01 00:00:58 ---   297 -3048  8205
00-01-01 00:00:58 ---   316 -3053  8179
00-01-01 00:00:58 ---   347 -3040  8128
00-01-01 00:00:58 ---   360 -3014  8078
00-01-01 00:00:58 ---   347 -2968  8016
00-01-01 00:00:58 ---   296 -2921  7944
00-01-01 00:00:58 ---   232 -2869  7884
00-01-01 00:00:58 ---   155 -2817  7813
00-01-01 00:00:58 ---    83 -2766  7751
00-01-01 00:00:58 ---    21 -2719  7435
00-01-01 00:00:58 ---   -30 -2677  7585
00-01-01 00:00:58 ---   -59 -2645  7548
00-01-01 00:00:58 ---   -70 -2623  7523
00-01-01 00:00:58 ---   -70 -2608  7507
00-01-01 00:00:58 ---   -56 -2604  7503
00-01-01 00:00:58 ---   -41 -2615  7495
00-01-01 00:00:59 ---   -25 -2627  7498
00-01-01 00:00:59 ---   -13 -2643  7487
00-01-01 00:00:59 ---   -13 -2659  7483
00-01-01 00:00:59 ---   -28 -2675  7466
00-01-01 00:00:59 ---   -51 -2687  7451
00-01-01 00:00:59 ---  -114 -2699  7427
00-01-01 00:00:59 ---  -146 -2705  7403
00-01-01 00:00:59 ---  -158 -2715  7366
00-01-01 00:00:59 ---  -164 -2714  7317
00-01-01 00:00:59 ---  -155 -2703  7263
00-01-01 00:00:59 ---  -146 -2678  7190
00-01-01 00:00:59 ---  -130 -2638  7133
00-01-01 00:00:59 ---  -132 -2605  7065
00-01-01 00:00:59 ---  -142 -2566  7018
00-01-01 00:00:59 ---  -161 -2536  6971
00-01-01 00:00:59 ---  -168 -2510  6935
00-01-01 00:00:59 ---  -165 -2484  6901
00-01-01 00:00:59 ---  -129 -2458  6875
00-01-01 00:00:59 ---   -74 -2436  6862
00-01-01 00:00:59 ---     1 -2418  6867
00-01-01 00:00:59 ---    89 -2409  6901
00-01-01 00:00:59 ---   189 -2411  6964
00-01-01 00:00:59 ---   284 -2421  7052
00-01-01 00:00:59 ---   366 -2444  7168
00-01-01 00:00:59 ---   428 -2468  7291
00-01-01 00:00:59 ---   464 -2499  7445
00-01-01 00:00:59 ---   474 -2537  7598
00-01-01 00:00:59 ---   473 -2567  7765
00-01-01 00:00:59 ---   450 -2590  7925
00-01-01 00:00:59 ---   436 -2601  8056
00-01-01 00:00:59 ---   421 -2603  8167
00-01-01 00:00:59 ---   425 -2597  8236
00-01-01 00:00:59 ---   445 -2582  8284
00-01-01 00:00:59 ---   473 -2554  8304
00-01-01 00:00:59 ---   515 -2516  8302
00-01-01 00:00:59 ---   559 -2465  8292
00-01-01 00:00:59 ---   612 -2414  8278
00-01-01 00:00:59 ---   655 -2360  8269
00-01-01 00:00:59 ---   694 -2300  8268
00-01-01 00:00:59 ---   715 -2239  8272
00-01-01 00:00:59 ---   719 -2179  8273
00-01-01 00:00:59 ---   716 -2122  8281
00-01-01 00:00:59 ---   695 -2078  8294
00-01-01 00:00:59 ---   680 -2042  8319
00-01-01 00:00:59 ---   656 -2013  8370
00-01-01 00:00:59 ---   641 -1993  8433
00-01-01 00:00:59 ---   631 -1982  8511
00-01-01 00:00:59 ---   622 -1984  8590
00-01-01 00:00:59 ---   625 -1997  8670
00-01-01 00:00:59 ---   621 -2022  8732
00-01-01 00:00:59 ---   625 -2052  8784
00-01-01 00:00:59 ---   621 -2080  8823
00-01-01 00:00:59 ---   619 -2104  8845
00-01-01 00:00:59 ---   611 -2124  8858
00-01-01 00:00:59 ---   596 -2130  8874
00-01-01 00:00:59 ---   581 -2139  8877
00-01-01 00:00:59 ---   559 -2134  8882
00-01-01 00:00:59 ---   545 -2136  8876
00-01-01 00:00:59 ---   535 -2132  8858
00-01-01 00:00:59 ---   527 -2129  8835
00-01-01 00:00:59 ---   519 -2123  8805
00-01-01 00:00:59 ---   506 -2110  8768
00-01-01 00:00:59 ---   490 -2095  8729
00-01-01 00:00:59 ---   460 -2074  8683
00-01-01 00:00:59 ---   430 -2059  8632
00-01-01 00:00:59 ---   385 -2037  8580
00-01-01 00:00:59 ---   351 -2013  8528
00-01-01 00:00:59 ---   319 -1970  8476
00-01-01 00:00:59 ---   296 -1918  8429
00-01-01 00:00:59 ---   278 -1848  8380
00-01-01 00:00:59 ---   254 -1785  8327
00-01-01 00:00:59 ---   225 -1729  8260
00-01-01 00:00:59 ---   191 -1693  8192
00-01-01 00:00:59 ---   159 -1676  8121
00-01-01 00:00:59 ---   126 -1686  8057
00-01-01 00:00:59 ---   111 -1707  8000
00-01-01 00:00:59 ---    91 -1737  7960
00-01-01 00:00:59 ---    86 -1760  7933
00-01-01 00:00:59 ---    73 -1770  7925
00-01-01 00:00:59 ---    45 -1758  7933
00-01-01 00:00:59 ---     3 -1721  7949
00-01-01 00:00:59 ---   -45 -1667  7957
00-01-01 00:00:59 ---  -102 -1602  7953
00-01-01 00:00:59 ---  -141 -1539  7919
00-01-01 00:00:59 ---  -174 -1492  7849
00-01-01 00:00:59 ---  -195 -1466  7749
00-01-01 00:00:59 ---  -208 -1462  7620
00-01-01 00:00:59 ---  -205 -1474  7480
00-01-01 00:00:59 ---  -194 -1500  7334
00-01-01 00:00:59 ---  -173 -1520  6943
00-01-01 00:00:59 ---  -148 -1543  7084
00-01-01 00:00:59 ---  -127 -1555  6900
00-01-01 00:00:59 ---  -118 -1555  6839
00-01-01 00:00:59 ---  -115 -1554  6805
00-01-01 00:00:59 ---  -119 -1286  6799
00-01-01 00:00:59 ---  -124 -1520  6815
00-01-01 00:00:59 ---  -119 -1492  6853
00-01-01 00:00:59 ---  -113 -1390  6909
00-01-01 00:00:59 ---   -91 -1333  6975
00-01-01 00:00:59 ---   -61 -1283  7060
00-01-01 00:00:59 ---   246 -1252  7154
00-01-01 00:00:59 ---    52 -1236  7274
00-01-01 00:00:59 ---   203 -1252  7399
00-01-01 00:00:59 ---   271 -1284  7566
00-01-01 00:00:59 ---   324 -1347  7726
00-01-01 00:00:59 ---   358 -1417  7911
00-01-01 00:00:59 ---   378 -1494  8073
00-01-01 00:00:59 ---   374 -1564  8217
00-01-01 00:01:00 --- one package
00-01-01 00:01:00 ---   143 -2724  8550
00-01-01 00:01:00 ---   110 -2737  8555
00-01-01 00:01:00 ---    74 -2749  8561
00-01-01 00:01:00 ---    32 -2762  8545
00-01-01 00:01:00 ---   -14 -2773  8512
00-01-01 00:01:00 ---   -64 -2778  8460
00-01-01 00:01:00 ---  -115 -2777  8386
00-01-01 00:01:00 ---  -152 -2763  8312
00-01-01 00:01:00 ---  -190 -2745  8246
00-01-01 00:01:00 ---  -223 -2731  8196
00-01-01 00:01:00 ---  -258 -2715  8162
00-01-01 00:01:00 ---  -303 -2698  8132
00-01-01 00:01:00 ---  -328 -2671  8163
00-01-01 00:01:00 ---  -344 -2655  8116
00-01-01 00:01:00 ---  -356 -2623  8101
00-01-01 00:01:00 ---  -357 -2605  8036
00-01-01 00:01:00 ---  -372 -2569  7982
00-01-01 00:01:00 ---  -392 -2530  7940
00-01-01 00:01:00 ---  -415 -2485  7915
00-01-01 00:01:00 ---  -444 -2443  7883
00-01-01 00:01:00 ---  -477 -2423  7831
00-01-01 00:01:00 ---  -515 -2407  7786
00-01-01 00:01:00 ---  -550 -2412  7730
00-01-01 00:01:00 ---  -583 -2418  7670
00-01-01 00:01:00 ---  -605 -2426  7603
00-01-01 00:01:00 ---  -620 -2439  7532
00-01-01 00:01:00 ---  -640 -2443  7469
00-01-01 00:01:00 ---  -650 -2446  7399
00-01-01 00:01:00 ---  -659 -2441  7322
00-01-01 00:01:00 ---  -660 -2430  7231
00-01-01 00:01:00 ---  -647 -2425  7124
00-01-01 00:01:00 ---  -636 -2421  7017
00-01-01 00:01:00 ---  -607 -2414  6905
00-01-01 00:01:00 ---  -568 -2406  6811
00-01-01 00:01:00 ---  -521 -2388  6679
00-01-01 00:01:00 ---  -468 -2360  6663
00-01-01 00:01:00 ---  -421 -2331  6665
00-01-01 00:01:00 ---  -385 -2294  6698
00-01-01 00:01:00 ---  -345 -2257  6745
00-01-01 00:01:00 ---  -300 -2223  6790
00-01-01 00:01:00 ---  -246 -2164  6854
00-01-01 00:01:00 ---  -178 -2138  6922
00-01-01 00:01:00 ---  -102 -2116  7009
00-01-01 00:01:00 ---   229 -2094  7119
00-01-01 00:01:00 ---    49 -2075  7251
00-01-01 00:01:00 ---   115 -2058  7400
00-01-01 00:01:00 ---   225 -2054  7562
00-01-01 00:01:00 ---   268 -2059  7721
00-01-01 00:01:00 ---   300 -2075  7874
00-01-01 00:01:00 ---   319 -2097  7991
00-01-01 00:01:00 ---   317 -2117  8082
00-01-01 00:01:00 ---   301 -2124  8124
00-01-01 00:01:00 ---   287 -2124  8132
00-01-01 00:01:00 ---   257 -2112  8095
00-01-01 00:01:00 ---   247 -2094  8019
00-01-01 00:01:00 ---   237 -2058  7914
00-01-01 00:01:00 ---   246 -2012  7794
00-01-01 00:01:00 ---   258 -1951  7703
00-01-01 00:01:00 ---   269 -1886  7644
00-01-01 00:01:00 ---   275 -1816  7636
00-01-01 00:01:00 ---   265 -1748  7663
00-01-01 00:01:00 ---   251 -1671  7703
00-01-01 00:01:00 ---   239 -1603  7772
00-01-01 00:01:00 ---   221 -1545  7859
00-01-01 00:01:00 ---   207 -1502  7974
00-01-01 00:01:00 ---   186 -1476  8106
00-01-01 00:01:00 ---   155 -1468  8239
00-01-01 00:01:00 ---   131 -1474  8362
00-01-01 00:01:00 ---    95 -1498  8477
00-01-01 00:01:00 ---    70 -1537  8573
00-01-01 00:01:00 ---    56 -1584  8654
