00-01-01 00:00:02 --- one package
00-01-01 00:00:07 ---   182  -670  7553
00-01-01 00:00:07 ---   -92  -781  7757
00-01-01 00:00:07 ---  -401  -656  8062
00-01-01 00:00:07 ---  -657  -325  8432
00-01-01 00:00:07 ---  -843   110  8676
00-01-01 00:00:07 ---  -944   399  8736
00-01-01 00:00:07 --- -1016   383  8751
00-01-01 00:00:07 --- -1035    57  8726
00-01-01 00:00:07 --- -1027  -427  8811
00-01-01 00:00:07 --- -1044  -755  8894
00-01-01 00:00:07 --- -1032  -753  8867
00-01-01 00:00:07 ---  -936  -441  8591
00-01-01 00:00:07 ---  -723    20  8112
00-01-01 00:00:07 ---  -400   307  7624
00-01-01 00:00:07 ---   -68   232  7362
00-01-01 00:00:07 ---    96  -233  7392
00-01-01 00:00:07 ---    93  -878  7664
00-01-01 00:00:07 ---  -111 -1354  7965
00-01-01 00:00:07 ---  -426 -1376  8153
00-01-01 00:00:07 ---  -702  -906  8239
00-01-01 00:00:07 ---  -853  -117  8349
00-01-01 00:00:07 ---  -828   590  8568
00-01-01 00:00:07 ---  -719   860  8917
00-01-01 00:00:07 ---  -641   590  9226
00-01-01 00:00:07 ---  -683  -102  9285
00-01-01 00:00:07 ---  -793  -867  9032
00-01-01 00:00:07 ---  -847 -1303  8597
00-01-01 00:00:07 ---  -793 -1233  8141
00-01-01 00:00:07 ---  -629  -673  7815
00-01-01 00:00:07 ---  -349    23  7646
00-01-01 00:00:07 ---   -39   426  7546
00-01-01 00:00:07 ---   251   339  7515
00-01-01 00:00:07 ---   342  -202  7517
00-01-01 00:00:07 ---   168  -861  7626
00-01-01 00:00:07 ---  -248 -1279  7816
00-01-01 00:00:07 ---  -770 -1179  8031
00-01-01 00:00:07 --- -1085  -637  8291
00-01-01 00:00:07 --- -1196    60  8588
00-01-01 00:00:07 --- -1107   645  9186
00-01-01 00:00:07 ---  -888   753  9463
00-01-01 00:00:07 ---  -761   407  9065
00-01-01 00:00:07 ---  -713  -161  8749
00-01-01 00:00:07 ---  -711  -654  8294
00-01-01 00:00:07 ---  -732  -863  7954
00-01-01 00:00:07 ---  -573  -493  7677
00-01-01 00:00:07 ---  -274  -483  7446
00-01-01 00:00:07 ---    56  -301  7291
00-01-01 00:00:07 ---   275  -427  7283
00-01-01 00:00:07 ---   254  -640  7592
00-01-01 00:00:07 ---     2  -727  8041
00-01-01 00:00:07 ---  -598  -565  8551
00-01-01 00:00:07 ---  -944  -198  8830
00-01-01 00:00:07 --- -1238   203  8854
00-01-01 00:00:07 --- -1238   431  8787
00-01-01 00:00:07 --- -1204   323  8733
00-01-01 00:00:07 --- -1092   -43  8836
00-01-01 00:00:07 ---  -985  -435  8961
00-01-01 00:00:07 ---  -872  -643  8940
00-01-01 00:00:07 ---  -772  -558  8639
00-01-01 00:00:07 ---  -633  -221  8083
00-01-01 00:00:07 ---  -413   103  7532
00-01-01 00:00:07 ---  -141   212  7197
00-01-01 00:00:07 ---    62   -51  7210
00-01-01 00:00:07 ---   152  -601  7488
00-01-01 00:00:07 ---    29 -1120  7860
00-01-01 00:00:07 ---  -247 -1344  8155
00-01-01 00:00:07 ---  -541 -1106  8338
00-01-01 00:00:07 ---  -765  -454  8490
00-01-01 00:00:07 ---  -817   258  8691
00-01-01 00:00:07 ---  -788   685  8961
00-01-01 00:00:07 ---  -756   638  9209
00-01-01 00:00:07 ---  -767    79  9240
00-01-01 00:00:07 ---  -826  -692  9032
00-01-01 00:00:07 ---  -843 -1262  8657
00-01-01 00:00:07 ---  -788 -1373  8273
00-01-01 00:00:07 ---  -686  -907  7976
00-01-01 00:00:07 ---  -462  -170  7790
00-01-01 00:00:07 ---  -154   407  7620
00-01-01 00:00:08 ---   188   529  7491
00-01-01 00:00:08 ---   368   108  7432
00-01-01 00:00:08 ---   277  -580  7530
00-01-01 00:00:08 ---  -127 -1183  7762
00-01-01 00:00:08 ---  -665 -1310  8070
00-01-01 00:00:08 --- -1051  -934  8354
00-01-01 00:00:08 --- -1247  -233  8638
00-01-01 00:00:08 --- -1183   499  8906
00-01-01 00:00:08 ---  -990   819  9101
00-01-01 00:00:08 ---  -835   630  9200
00-01-01 00:00:08 ---  -723    79  9066
00-01-01 00:00:08 ---  -704  -563  8743
00-01-01 00:00:08 ---  -702  -964  8361
00-01-01 00:00:08 ---  -582  -993  8034
00-01-01 00:00:08 ---  -352  -699  7754
00-01-01 00:00:08 ---   -69  -342  7502
00-01-01 00:00:08 ---   115   -66  7294
00-01-01 00:00:08 ---   122   -69  7241
00-01-01 00:00:08 ---   -47  -291  7502
00-01-01 00:00:08 ---  -311  -572  7972
00-01-01 00:00:08 ---  -609  -682  8527
00-01-01 00:00:08 ---  -895  -539  8853
00-01-01 00:00:08 --- -1106  -191  8881
00-01-01 00:00:08 --- -1238   156  8760
00-01-01 00:00:08 --- -1196   272  8673
00-01-01 00:00:08 --- -1066    90  8758
00-01-01 00:00:08 ---  -904  -252  8894
00-01-01 00:00:08 ---  -757  -583  8914
00-01-01 00:00:08 ---  -664  -691  8642
00-01-01 00:00:08 ---  -569  -514  8132
00-01-01 00:00:08 ---  -403  -202  7651
00-01-01 00:00:08 ---  -196    61  7361
00-01-01 00:00:08 ---   -29    58  7387
00-01-01 00:00:08 ---    50  -274  7597
00-01-01 00:00:08 ---   -47  -711  7879
00-01-01 00:00:08 ---  -287 -1047  8122
00-01-01 00:00:08 ---  -545 -1029  8300
00-01-01 00:00:08 ---  -767  -589  8506
00-01-01 00:00:08 ---  -862    45  8731
00-01-01 00:00:08 ---  -874   547  8941
00-01-01 00:00:08 ---  -828   680  9113
00-01-01 00:00:08 ---  -753   266  9083
00-01-01 00:00:08 ---  -690  -473  8857
00-01-01 00:00:08 ---  -632 -1148  8528
00-01-01 00:00:08 ---  -582 -1455  8189
00-01-01 00:00:08 ---  -548 -1157  7940
00-01-01 00:00:08 ---  -451  -460  7786
00-01-01 00:00:08 ---  -254   207  7690
00-01-01 00:00:08 ---    -8   552  7597
00-01-01 00:00:08 ---   103   340  7581
00-01-01 00:00:08 ---    38  -272  7685
00-01-01 00:00:08 ---  -300  -945  7890
00-01-01 00:00:08 ---  -732 -1266  8204
00-01-01 00:00:08 --- -1027 -1105  8460
00-01-01 00:00:08 --- -1206  -487  8704
00-01-01 00:00:08 --- -1123   290  8892
00-01-01 00:00:08 ---  -911   751  8958
00-01-01 00:00:08 ---  -704   703  8955
00-01-01 00:00:08 ---  -516   197  8789
00-01-01 00:00:08 ---  -468  -537  8514
00-01-01 00:00:08 ---  -468 -1109  8260
00-01-01 00:00:08 ---  -416 -1270  7791
00-01-01 00:00:08 ---  -292  -996  7599
00-01-01 00:00:08 ---  -109  -484  7647
00-01-01 00:00:08 ---   -23    49  7397
00-01-01 00:00:08 ---   -46   283  7639
00-01-01 00:00:08 ---  -194   148  8119
00-01-01 00:00:08 ---  -408  -732  8646
00-01-01 00:00:08 ---  -648  -572  8922
00-01-01 00:00:08 ---  -922  -418  8893
00-01-01 00:00:08 --- -1152   -45  8682
00-01-01 00:00:08 --- -1291   269  8539
00-01-01 00:00:08 --- -1239   298  8570
00-01-01 00:00:08 ---  -796    37  8686
00-01-01 00:00:08 ---  -574  -380  8714
00-01-01 00:00:08 ---  -367  -724  8483
00-01-01 00:00:08 ---  -426  -789  8086
00-01-01 00:00:08 ---  -321  -592  7719
00-01-01 00:00:08 ---  -199  -253  7500
00-01-01 00:00:08 ---  -126   -10  7555
00-01-01 00:00:08 ---   -98   -61  7730
00-01-01 00:00:08 ---  -206  -327  7965
00-01-01 00:00:08 ---  -406  -697  8188
00-01-01 00:00:08 ---  -626  -891  8371
00-01-01 00:00:08 ---  -836  -721  8569
00-01-01 00:00:08 ---  -935  -278  8762
00-01-01 00:00:08 ---  -940   226  8904
00-01-01 00:00:08 ---  -857   520  8975
00-01-01 00:00:08 ---  -722   338  8889
00-01-01 00:00:08 ---  -587  -221  8648
00-01-01 00:00:08 ---  -494  -883  8350
00-01-01 00:00:08 ---  -443 -1308  8070
00-01-01 00:00:08 ---  -431 -1195  7908
00-01-01 00:00:08 ---  -377  -644  7808
00-01-01 00:00:08 ---  -238    35  7786
00-01-01 00:00:08 ---   -49   510  7713
00-01-01 00:00:08 ---     4   495  7677
00-01-01 00:00:08 ---   -76    13  7732
00-01-01 00:00:08 ---  -404  -667  7887
00-01-01 00:00:08 ---  -800 -1136  8193
00-01-01 00:00:08 --- -1084 -1196  8467
00-01-01 00:00:08 --- -1281  -732  8731
00-01-01 00:00:08 --- -1199    20  8915
00-01-01 00:00:09 --- one package
00-01-01 00:00:09 ---  -624  -103  8029
00-01-01 00:00:09 ---  -602   147  7971
00-01-01 00:00:09 ---  -494    55  7951
00-01-01 00:00:09 ---  -400  -353  7999
00-01-01 00:00:09 ---  -381  -848  8126
00-01-01 00:00:09 ---  -486 -1187  8275
00-01-01 00:00:09 ---  -717 -1079  8418
00-01-01 00:00:09 ---  -913  -590  8509
00-01-01 00:00:09 ---  -939    39  8591
00-01-01 00:00:09 ---  -709   501  8613
00-01-01 00:00:09 ---  -388   540  8561
00-01-01 00:00:09 ---   -88   112  8475
00-01-01 00:00:09 ---   -63  -521  8283
00-01-01 00:00:09 ---  -242  -991  8150
00-01-01 00:00:09 ---  -507 -1113  8063
00-01-01 00:00:09 ---  -775  -723  8009
00-01-01 00:00:09 ---  -795   -81  8048
00-01-01 00:00:09 ---  -665   419  8039
00-01-01 00:00:09 ---  -505   574  8057
00-01-01 00:00:09 ---  -377   236  8119
00-01-01 00:00:09 ---  -433  -426  8189
00-01-01 00:00:09 ---  -604 -1067  8304
00-01-01 00:00:09 ---  -758 -1387  8407
00-01-01 00:00:09 ---  -857 -1192  8400
00-01-01 00:00:09 ---  -816  -584  8360
00-01-01 00:00:09 ---  -682   174  8297
00-01-01 00:00:09 ---  -457   671  8286
00-01-01 00:00:09 ---  -233   658  8379
00-01-01 00:00:09 ---  -113   205  8493
00-01-01 00:00:09 ---  -211  -421  8551
00-01-01 00:00:09 ---  -490  -888  8435
00-01-01 00:00:09 ---  -797  -920  8191
00-01-01 00:00:09 ---  -983  -597  7928
00-01-01 00:00:09 ---  -903  -134  7789
00-01-01 00:00:09 ---  -684   194  7904
00-01-01 00:00:09 ---  -450   175  8163
00-01-01 00:00:09 ---  -329  -169  8414
00-01-01 00:00:09 ---  -392  -638  8508
00-01-01 00:00:09 ---  -585  -953  8415
00-01-01 00:00:09 ---  -811  -915  8305
00-01-01 00:00:09 ---  -969  -547  8241
00-01-01 00:00:09 ---  -987   -52  8346
00-01-01 00:00:09 ---  -811   258  8480
00-01-01 00:00:09 ---  -565   256  8562
00-01-01 00:00:09 ---  -353   -70  8555
00-01-01 00:00:09 ---  -255  -479  8478
00-01-01 00:00:09 ---  -289  -718  8383
00-01-01 00:00:09 ---  -366  -654  8294
00-01-01 00:00:09 ---  -432  -351  8156
00-01-01 00:00:09 ---  -448     1  8006
00-01-01 00:00:09 ---  -375   124  7845
00-01-01 00:00:09 ---  -293  -103  7803
00-01-01 00:00:09 ---  -276  -542  7873
00-01-01 00:00:09 ---  -402  -974  8063
00-01-01 00:00:09 ---  -692 -1072  8271
00-01-01 00:00:09 ---  -996  -779  8417
00-01-01 00:00:09 --- -1115  -218  8515
00-01-01 00:00:09 ---  -908   317  8548
00-01-01 00:00:09 ---  -543   550  8528
00-01-01 00:00:09 ---  -149   303  8522
00-01-01 00:00:09 ---   -23  -287  8465
00-01-01 00:00:09 ---  -156  -866  8399
00-01-01 00:00:09 ---  -409 -1218  8345
00-01-01 00:00:09 ---  -698 -1066  8251
00-01-01 00:00:09 ---  -783  -501  8147
00-01-01 00:00:09 ---  -683    70  7767
00-01-01 00:00:09 ---  -520   457  7913
00-01-01 00:00:09 ---  -330   368  8156
00-01-01 00:00:09 ---  -278  -156  8176
00-01-01 00:00:09 ---  -388  -816  8374
00-01-01 00:00:09 ---  -548 -1300  8463
00-01-01 00:00:09 ---  -751  -782  8414
00-01-01 00:00:09 ---  -883   234  8329
00-01-01 00:00:09 ---  -914   528  8262
00-01-01 00:00:09 ---  -797   907  8330
00-01-01 00:00:09 ---  -581   583  8484
00-01-01 00:00:09 ---  -352   -75  8615
00-01-01 00:00:09 ---  -296  -737  8570
00-01-01 00:00:09 ---  -684 -1017  8340
00-01-01 00:00:09 ---  -913  -863  8049
00-01-01 00:00:09 ---  -812  -411  7849
00-01-01 00:00:09 ---  -640    75  7875
00-01-01 00:00:09 ---  -411   277  8097
00-01-01 00:00:09 ---  -230    88  8303
00-01-01 00:00:09 ---  -241  -362  8403
00-01-01 00:00:09 ---  -381  -834  8339
00-01-01 00:00:09 ---  -627 -1013  8260
00-01-01 00:00:09 ---  -837  -814  8246
00-01-01 00:00:09 ---  -892  -345  8351
00-01-01 00:00:09 ---  -752   102  8518
00-01-01 00:00:09 ---  -515   303  8593
00-01-01 00:00:09 ---  -347   127  8596
00-01-01 00:00:09 ---  -316  -270  8537
00-01-01 00:00:09 ---  -445  -669  8424
00-01-01 00:00:09 ---  -618  -826  8347
00-01-01 00:00:09 ---  -748  -694  8202
00-01-01 00:00:09 ---  -791  -372  8055
00-01-01 00:00:09 ---  -656  -131  7876
00-01-01 00:00:09 ---  -435  -147  7799
00-01-01 00:00:09 ---  -228  -432  7863
00-01-01 00:00:09 ---  -145  -811  8059
00-01-01 00:00:09 ---  -289  -993  8320
00-01-01 00:00:09 ---  -534  -837  8513
00-01-01 00:00:09 ---  -716  -374  8620
00-01-01 00:00:09 ---  -672   181  8601
00-01-01 00:00:09 ---  -490   563  8493
00-01-01 00:00:10 ---  -265   535  8386
00-01-01 00:00:10 ---  -183   102  8289
00-01-01 00:00:10 ---  -296  -450  8235
00-01-01 00:00:10 ---  -487  -947  8241
00-01-01 00:00:10 ---  -741 -1022  8229
00-01-01 00:00:10 ---  -881  -643  8166
00-01-01 00:00:10 ---  -871  -114  8061
00-01-01 00:00:10 ---  -781   351  7926
00-01-01 00:00:10 ---  -614   434  7858
00-01-01 00:00:10 ---  -501    17  7948
00-01-01 00:00:10 ---  -468  -662  8153
00-01-01 00:00:10 ---  -519 -1292  8438
00-01-01 00:00:10 ---  -640 -1493  8611
00-01-01 00:00:10 ---  -741 -1132  8596
00-01-01 00:00:10 ---  -764  -319  8455
00-01-01 00:00:10 ---  -632   537  8300
00-01-01 00:00:10 ---  -385   980  8283
00-01-01 00:00:10 ---  -129   835  8403
00-01-01 00:00:10 ---   -76   203  8560
00-01-01 00:00:10 ---  -254  -606  8550
00-01-01 00:00:10 ---  -559 -1121  8351
00-01-01 00:00:10 ---  -848 -1161  8054
00-01-01 00:00:10 ---  -917  -754  7804
00-01-01 00:00:10 ---  -822  -142  7765
00-01-01 00:00:10 ---  -647   290  7948
00-01-01 00:00:10 ---  -471   309  8150
00-01-01 00:00:10 ---  -449   -75  8331
00-01-01 00:00:10 ---  -519  -651  8374
00-01-01 00:00:10 ---  -711 -1039  8422
00-01-01 00:00:10 ---  -927 -1024  8493
00-01-01 00:00:10 --- -1049  -603  8598
00-01-01 00:00:10 --- -1003   -23  8696
00-01-01 00:00:10 ---  -768   422  8634
00-01-01 00:00:10 ---  -494   467  8506
00-01-01 00:00:10 ---  -261   144  8375
00-01-01 00:00:10 ---  -181  -354  8277
00-01-01 00:00:10 ---  -214  -764  8261
00-01-01 00:00:10 ---  -311  -870  8208
00-01-01 00:00:10 ---  -429  -657  8093
00-01-01 00:00:10 ---  -459  -337  7907
00-01-01 00:00:10 ---  -419  -132  7753
00-01-01 00:00:10 ---  -380  -196  7740
00-01-01 00:00:10 ---  -383  -484  7884
00-01-01 00:00:10 ---  -539  -766  8158
00-01-01 00:00:10 ---  -730  -853  8427
00-01-01 00:00:10 ---  -865  -633  8638
00-01-01 00:00:10 ---  -787  -193  8705
00-01-01 00:00:10 ---  -571   264  8657
00-01-01 00:00:10 ---  -350   481  8529
00-01-01 00:00:10 ---  -259   291  8391
00-01-01 00:00:10 ---  -350  -130  8285
00-01-01 00:00:10 ---  -508  -673  8237
00-01-01 00:00:10 ---  -725  -974  8252
00-01-01 00:00:10 ---  -807  -834  8222
00-01-01 00:00:10 ---  -787  -445  8146
00-01-01 00:00:10 ---  -693    41  8024
00-01-01 00:00:10 ---  -517   324  7879
00-01-01 00:00:10 ---  -386   148  7882
00-01-01 00:00:10 ---  -329  -391  7978
00-01-01 00:00:10 ---  -355 -1038  8208
00-01-01 00:00:10 ---  -477 -1450  8662
00-01-01 00:00:10 ---  -605 -1346  8216
00-01-01 00:00:10 ---  -743  -712  8387
00-01-01 00:00:10 ---  -738   164  8402
00-01-01 00:00:10 ---  -627   834  8504
00-01-01 00:00:10 ---  -476   738  8626
00-01-01 00:00:10 ---  -396  -167  8569
00-01-01 00:00:10 ---  -505  -921  8357
00-01-01 00:00:10 ---  -723 -1095  8100
00-01-01 00:00:10 ---  -931  -891  7898
00-01-01 00:00:10 ---  -957  -329  7880
00-01-01 00:00:10 ---  -573   213  8023
00-01-01 00:00:10 ---  -375   440  8125
00-01-01 00:00:10 ---  -420   211  8166
00-01-01 00:00:10 ---  -441  -359  8109
00-01-01 00:00:10 ---  -598  -919  8110
00-01-01 00:00:10 ---  -758 -1172  8221
00-01-01 00:00:10 ---  -796  -980  8406
00-01-01 00:00:10 ---  -714  -448  8654
00-01-01 00:00:10 ---  -514   112  8726
00-01-01 00:00:10 ---  -365   414  8684
00-01-01 00:00:10 ---  -328   299  8586
00-01-01 00:00:10 ---  -410  -108  8447
00-01-01 00:00:10 ---  -579  -601  8356
00-01-01 00:00:10 ---  -734  -885  8280
00-01-01 00:00:10 ---  -824  -853  8160
00-01-01 00:00:10 ---  -783  -586  8039
00-01-01 00:00:10 ---  -607  -290  7910
00-01-01 00:00:10 ---  -425  -172  7888
00-01-01 00:00:10 ---  -287  -290  7941
00-01-01 00:00:10 ---  -338  -520  8094
00-01-01 00:00:10 ---  -487  -700  8277
00-01-01 00:00:10 ---  -605  -659  8454
00-01-01 00:00:10 ---  -583  -382  8535
00-01-01 00:00:10 ---  -444     2  8530
00-01-01 00:00:10 ---  -272   303  8446
00-01-01 00:00:10 ---  -215   284  8335
00-01-01 00:00:10 ---  -322    19  8290
00-01-01 00:00:10 ---  -465  -442  8288
00-01-01 00:00:10 ---  -720  -807  8326
00-01-01 00:00:10 ---  -875  -814  8326
00-01-01 00:00:10 ---  -928  -529  8234
00-01-01 00:00:10 ---  -909   -64  8137
00-01-01 00:00:10 ---  -780   319  8009
00-01-01 00:00:10 ---  -637   326  8008
00-01-01 00:00:10 ---  -550   -76  8079
00-01-01 00:00:10 ---  -500  -698  8213
00-01-01 00:00:10 ---  -545 -1231  8332
00-01-01 00:00:10 ---  -598 -1342  8352
00-01-01 00:00:10 ---  -653  -916  8296
00-01-01 00:00:10 ---  -600  -131  8259
00-01-01 00:00:10 ---  -424   596  8315
00-01-01 00:00:10 ---  -229   913  8446
00-01-01 00:00:10 ---  -148   667  8626
00-01-01 00:00:10 ---  -270   -34  8657
00-01-01 00:00:10 ---  -556  -785  8469
00-01-01 00:00:10 ---  -882 -1220  8208
00-01-01 00:00:10 --- -1024 -1160  7949
00-01-01 00:00:10 ---  -978  -627  7855
00-01-01 00:00:10 ---  -801    45  7988
00-01-01 00:00:10 ---  -521   476  8141
00-01-01 00:00:10 ---  -368   450  8253
00-01-01 00:00:10 ---  -347   -44  8233
00-01-01 00:00:10 ---  -485  -698  8161
00-01-01 00:00:10 ---  -723 -1147  8200
00-01-01 00:00:10 ---  -912 -1157  8301
00-01-01 00:00:10 ---  -963  -727  8509
00-01-01 00:00:10 ---  -829  -106  8656
00-01-01 00:00:10 ---  -600   380  8640
00-01-01 00:00:10 ---  -416   456  8601
00-01-01 00:00:10 ---  -333   151  8521
00-01-01 00:00:10 ---  -380  -401  8432
00-01-01 00:00:10 ---  -505  -870  8368
00-01-01 00:00:10 ---  -626 -1020  8193
00-01-01 00:00:10 ---  -670  -844  8005
00-01-01 00:00:10 ---  -579  -486  7817
00-01-01 00:00:10 ---  -428  -184  7764
00-01-01 00:00:10 ---  -302  -120  7869
00-01-01 00:00:10 ---  -312  -247  8065
00-01-01 00:00:10 ---  -466  -459  8314
00-01-01 00:00:10 ---  -641  -576  8505
00-01-01 00:00:10 ---  -709  -455  8600
00-01-01 00:00:10 ---  -654  -161  8573
00-01-01 00:00:10 ---  -538   197  8491
00-01-01 00:00:10 ---  -462   333  8350
00-01-01 00:00:10 ---  -499   223  8308
00-01-01 00:00:10 ---  -493  -201  8288
00-01-01 00:00:10 ---  -599  -695  8313
00-01-01 00:00:10 ---  -626  -937  8317
00-01-01 00:00:11 ---  -615  -892  8195
00-01-01 00:00:11 --- one package
00-01-01 00:00:11 ---  -517  -744  8300
00-01-01 00:00:11 ---  -508  -767  8300
00-01-01 00:00:11 ---  -452   -68  8248
00-01-01 00:00:11 ---  -361   456  8329
00-01-01 00:00:11 ---  -278   511  8506
00-01-01 00:00:11 ---  -305   107  8683
00-01-01 00:00:11 ---  -442  -528  8677
00-01-01 00:00:11 ---  -605 -1076  8241
00-01-01 00:00:11 ---  -759 -1202  8030
00-01-01 00:00:11 ---  -818  -877  8087
00-01-01 00:00:11 ---  -830  -269  8052
00-01-01 00:00:11 ---  -758   325  8086
00-01-01 00:00:11 ---  -623     8  8121
00-01-01 00:00:11 ---  -433  -258  8115
00-01-01 00:00:11 ---  -254  -835  8122
00-01-01 00:00:11 ---  -209 -1134  8142
00-01-01 00:00:11 ---  -273  -954  8153
00-01-01 00:00:11 ---  -473  -428  8204
00-01-01 00:00:11 ---  -592    50  8244
00-01-01 00:00:11 ---  -622   300  8361
00-01-01 00:00:11 ---  -629   194  8483
00-01-01 00:00:11 ---  -490  -218  8598
00-01-01 00:00:11 ---  -533  -592  8607
00-01-01 00:00:11 ---  -619  -707  8519
00-01-01 00:00:11 ---  -781  -542  8347
00-01-01 00:00:11 ---  -852  -158  8185
00-01-01 00:00:11 ---  -751   123  8045
00-01-01 00:00:11 ---  -574   127  7947
00-01-01 00:00:11 ---  -399  -137  7911
00-01-01 00:00:11 ---  -336  -530  7942
00-01-01 00:00:11 ---  -401  -834  8083
00-01-01 00:00:11 ---  -476  -852  8241
00-01-01 00:00:11 ---  -505  -595  8350
00-01-01 00:00:11 ---  -523  -171  8374
00-01-01 00:00:11 ---  -516   161  8248
00-01-01 00:00:11 ---  -514   184  8173
00-01-01 00:00:11 ---  -531  -119  8172
00-01-01 00:00:11 ---  -531  -600  8362
00-01-01 00:00:11 ---  -609  -932  8624
00-01-01 00:00:11 ---  -749  -872  8815
00-01-01 00:00:11 ---  -894  -426  8782
00-01-01 00:00:11 ---  -980   202  8514
00-01-01 00:00:11 ---  -947   672  8196
00-01-01 00:00:11 ---  -807   714  7999
00-01-01 00:00:11 ---  -652   280  8001
00-01-01 00:00:11 ---  -517  -430  8134
00-01-01 00:00:11 ---  -417 -1078  8235
00-01-01 00:00:11 ---  -382 -1311  8225
00-01-01 00:00:11 ---  -372 -1040  8094
00-01-01 00:00:11 ---  -355  -417  7992
00-01-01 00:00:11 ---  -337   225  8001
00-01-01 00:00:11 ---  -284   493  8133
00-01-01 00:00:11 ---  -269   246  8345
00-01-01 00:00:11 ---  -343  -369  8526
00-01-01 00:00:11 ---  -462 -1049  8593
00-01-01 00:00:11 ---  -615 -1408  8610
00-01-01 00:00:11 ---  -697 -1232  8539
00-01-01 00:00:11 ---  -760  -631  8472
00-01-01 00:00:12 ---  -785   151  8420
00-01-01 00:00:12 ---  -737   652  8329
00-01-01 00:00:12 ---  -620   624  8280
00-01-01 00:00:12 ---  -435   134  8187
00-01-01 00:00:12 ---  -304  -573  8084
00-01-01 00:00:12 ---  -265 -1070  8013
00-01-01 00:00:12 ---  -405 -1162  7944
00-01-01 00:00:12 ---  -568  -761  7945
00-01-01 00:00:12 ---  -635  -226  7945
00-01-01 00:00:12 ---  -684   198  8019
00-01-01 00:00:12 ---  -580   290  8138
00-01-01 00:00:12 ---  -487   -46  8318
