00-01-01 00:00:02 --- one package
00-01-01 00:00:54 ---  -602  -115  8331
00-01-01 00:00:54 ---  -589  -122  8167
00-01-01 00:00:54 ---  -596  -136  8097
00-01-01 00:00:54 ---  -615  -150  8130
00-01-01 00:00:54 ---  -626  -156  8196
00-01-01 00:00:54 ---  -627  -156  8219
00-01-01 00:00:54 ---  -620  -153  8188
00-01-01 00:00:54 ---  -603  -149  8171
00-01-01 00:00:54 ---  -588  -145  8224
00-01-01 00:00:54 ---  -579  -141  8340
00-01-01 00:00:54 ---  -573  -133  8419
00-01-01 00:00:54 ---  -578  -121  8429
00-01-01 00:00:54 ---  -571  -115  8389
00-01-01 00:00:54 ---  -568  -114  8346
00-01-01 00:00:54 ---  -553  -121  8337
00-01-01 00:00:54 ---  -544  -132  8329
00-01-01 00:00:54 ---  -549  -140  8303
00-01-01 00:00:54 ---  -549  -148  8270
00-01-01 00:00:54 ---  -555  -141  8268
00-01-01 00:00:54 ---  -547  -135  8334
00-01-01 00:00:54 ---  -552  -125  8420
00-01-01 00:00:54 ---  -554  -118  8500
00-01-01 00:00:54 ---  -572  -114  8521
00-01-01 00:00:54 ---  -587  -118  8483
00-01-01 00:00:54 ---  -594  -127  8419
00-01-01 00:00:54 ---  -595  -138  8350
00-01-01 00:00:54 ---  -583  -156  8294
00-01-01 00:00:54 ---  -562  -163  8239
00-01-01 00:00:54 ---  -542  -169  8161
00-01-01 00:00:54 ---  -529  -170  8078
00-01-01 00:00:54 ---  -524  -176  8011
00-01-01 00:00:54 ---  -532  -179  8024
00-01-01 00:00:54 ---  -538  -179  8093
00-01-01 00:00:54 ---  -531  -172  8196
00-01-01 00:00:54 ---  -528  -156  8255
00-01-01 00:00:54 ---  -515  -144  8240
00-01-01 00:00:54 ---  -523  -137  8197
00-01-01 00:00:54 ---  -529  -139  8162
00-01-01 00:00:54 ---  -545  -145  8177
00-01-01 00:00:54 ---  -548  -147  8222
00-01-01 00:00:54 ---  -548  -147  8247
00-01-01 00:00:54 ---  -539  -146  8241
00-01-01 00:00:54 ---  -535  -145  8221
00-01-01 00:00:54 ---  -531  -149  8230
00-01-01 00:00:54 ---  -535  -156  8281
00-01-01 00:00:54 ---  -543  -159  8364
00-01-01 00:00:54 ---  -547  -159  8433
00-01-01 00:00:54 ---  -565  -160  8463
00-01-01 00:00:54 ---  -562  -154  8197
00-01-01 00:00:54 ---  -564  -147  8419
00-01-01 00:00:54 ---  -553  -143  8386
00-01-01 00:00:54 ---  -536  -136  8331
00-01-01 00:00:54 ---  -525  -138  8293
00-01-01 00:00:54 ---  -523  -136  8261
00-01-01 00:00:54 ---  -523  -136  8243
00-01-01 00:00:54 ---  -524  -132  8253
00-01-01 00:00:54 ---  -519  -122  8281
00-01-01 00:00:54 ---  -505  -103  8296
00-01-01 00:00:54 ---  -496   -95  8287
00-01-01 00:00:54 ---  -495   -86  8276
00-01-01 00:00:54 ---  -496   -83  8264
00-01-01 00:00:54 ---  -504   -87  8274
00-01-01 00:00:54 ---  -495   -91  8280
00-01-01 00:00:54 ---  -483  -100  8269
00-01-01 00:00:54 ---  -472  -102  8236
00-01-01 00:00:54 ---  -465  -103  8200
00-01-01 00:00:54 ---  -466  -102  8179
00-01-01 00:00:54 ---  -481   -99  8197
00-01-01 00:00:54 ---  -483   -99  8238
00-01-01 00:00:54 ---  -499   -94  8278
00-01-01 00:00:54 ---  -502   -87  8315
00-01-01 00:00:54 ---  -512   -79  8327
00-01-01 00:00:54 ---  -515   -69  8333
00-01-01 00:00:54 ---  -516   -64  8343
00-01-01 00:00:54 ---  -516   -71  8344
00-01-01 00:00:54 ---  -511   -77  8343
00-01-01 00:00:54 ---  -516   -88  8309
00-01-01 00:00:54 ---  -506   -96  8268
00-01-01 00:00:54 ---  -507  -103  8221
00-01-01 00:00:54 ---  -499  -103  8199
00-01-01 00:00:54 ---  -500  -101  8204
00-01-01 00:00:54 ---  -502   -95  8227
00-01-01 00:00:54 ---  -506   -92  8253
00-01-01 00:00:54 ---  -507   -97  8261
00-01-01 00:00:54 ---  -510  -104  8261
00-01-01 00:00:54 ---  -510  -118  8245
00-01-01 00:00:54 ---  -509  -120  8228
00-01-01 00:00:54 ---  -509  -125  8203
00-01-01 00:00:54 ---  -504  -125  8183
00-01-01 00:00:54 ---  -506  -127  8174
00-01-01 00:00:54 ---  -504  -133  8184
00-01-01 00:00:54 ---  -505  -137  8213
00-01-01 00:00:54 ---  -508  -144  8252
00-01-01 00:00:54 ---  -504  -151  8290
00-01-01 00:00:54 ---  -514  -153  8318
00-01-01 00:00:54 ---  -518  -153  8350
00-01-01 00:00:54 ---  -526  -152  8376
00-01-01 00:00:55 ---  -538  -147  8403
00-01-01 00:00:55 ---  -551  -145  8425
00-01-01 00:00:55 ---  -553  -140  8433
00-01-01 00:00:55 ---  -557  -142  8425
00-01-01 00:00:55 ---  -549  -143  8408
00-01-01 00:00:55 ---  -541  -150  8379
00-01-01 00:00:55 ---  -537  -153  8353
00-01-01 00:00:55 ---  -535  -156  8345
00-01-01 00:00:55 ---  -541  -154  8347
00-01-01 00:00:55 ---  -551  -154  8352
00-01-01 00:00:55 ---  -561  -155  8350
00-01-01 00:00:55 ---  -567  -158  8328
00-01-01 00:00:55 ---  -568  -160  8295
00-01-01 00:00:55 --- one package
00-01-01 00:00:55 --- -1754   855  8054
00-01-01 00:00:55 ---  -814   890  8054
00-01-01 00:00:55 ---  -151   681  7148
00-01-01 00:00:55 ---   296   410  6674
00-01-01 00:00:55 ---   518   166  6487
00-01-01 00:00:55 ---   381  -110  6935
00-01-01 00:00:55 ---   185  -393  8001
00-01-01 00:00:55 ---  -121  -578  8699
00-01-01 00:00:55 ---  -401  -763  9212
00-01-01 00:00:55 ---  -597  -814  8979
00-01-01 00:00:55 ---  -677  -817  8791
00-01-01 00:00:55 ---  -682  -769  8479
00-01-01 00:00:55 ---  -600  -665  8186
00-01-01 00:00:55 ---  -548  -303  7946
00-01-01 00:00:55 ---  -514  -452  7809
00-01-01 00:00:55 ---  -544  -290  7777
00-01-01 00:00:55 ---  -628  -253  7854
00-01-01 00:00:55 ---  -987  -245  7974
00-01-01 00:00:55 ---  -842  -257  8107
00-01-01 00:00:55 ---  -938  -272  8200
00-01-01 00:00:55 --- -1011  -288  8240
00-01-01 00:00:55 ---  -985  -303  8257
00-01-01 00:00:55 ---  -929  -317  8233
00-01-01 00:00:55 ---  -859  -333  8200
00-01-01 00:00:55 ---  -777  -347  8167
00-01-01 00:00:55 ---  -702  -362  8143
00-01-01 00:00:55 ---  -633  -378  8152
00-01-01 00:00:55 ---  -578  -384  8182
00-01-01 00:00:55 ---  -533  -391  8233
00-01-01 00:00:55 ---  -511  -395  8287
00-01-01 00:00:55 ---  -535  -377  8750
00-01-01 00:00:55 ---  -530  -319  9000
00-01-01 00:00:55 ---  -537  -278  9397
00-01-01 00:00:55 ---  -486  -182  9334
00-01-01 00:00:55 ---  -438  -154  9047
00-01-01 00:00:55 ---  -388  -114  8583
00-01-01 00:00:55 ---  -417  -105  8451
00-01-01 00:00:55 ---  -439  -105  8304
00-01-01 00:00:55 ---  -500  -122  8373
00-01-01 00:00:55 ---  -537  -138  8359
00-01-01 00:00:55 ---  -566  -169  8317
00-01-01 00:00:55 ---  -590  -172  8351
00-01-01 00:00:55 ---  -606  -165  8417
00-01-01 00:00:55 ---  -596  -149  8468
00-01-01 00:00:55 ---  -579  -129  8510
00-01-01 00:00:55 ---  -541  -116  8479
00-01-01 00:00:55 ---  -505  -107  8480
00-01-01 00:00:56 ---  -478  -109  8493
00-01-01 00:00:56 ---  -450  -110  8493
00-01-01 00:00:56 ---  -450  -109  8484
00-01-01 00:00:56 ---  -447  -100  8435
00-01-01 00:00:56 ---  -454   -75  8370
00-01-01 00:00:56 ---  -444   -55  8325
00-01-01 00:00:56 ---  -421   -37  8291
00-01-01 00:00:56 ---  -377   -36  8296
00-01-01 00:00:56 ---  -336   -39  8320
00-01-01 00:00:56 ---  -292   -43  8339
00-01-01 00:00:56 ---  -263   -39  8351
00-01-01 00:00:56 ---  -242   -33  8345
00-01-01 00:00:56 ---  -227   -17  8334
00-01-01 00:00:56 ---  -220     4  8326
00-01-01 00:00:56 ---  -203    23  8323
00-01-01 00:00:56 ---  -200    43  8320
00-01-01 00:00:56 ---  -192    54  8318
00-01-01 00:00:56 ---  -200    55  8324
00-01-01 00:00:56 ---  -211    42  8331
00-01-01 00:00:56 ---  -215    21  8347
00-01-01 00:00:56 ---  -221     1  8361
00-01-01 00:00:56 ---  -225   -21  8374
00-01-01 00:00:56 ---  -240   -35  8380
00-01-01 00:00:56 ---  -269   -51  8397
00-01-01 00:00:56 ---  -302   -70  8411
00-01-01 00:00:56 ---  -334   -92  8435
00-01-01 00:00:56 ---  -380  -116  8454
00-01-01 00:00:56 ---  -409  -137  8487
00-01-01 00:00:56 ---  -457  -158  8509
00-01-01 00:00:56 ---  -494  -181  8540
00-01-01 00:00:56 ---  -520  -203  8554
00-01-01 00:00:56 ---  -554  -229  8558
00-01-01 00:00:56 ---  -541  -244  8551
00-01-01 00:00:56 ---  -496  -247  8556
00-01-01 00:00:56 ---  -416  -232  8548
00-01-01 00:00:56 ---  -316  -206  8556
00-01-01 00:00:56 ---  -252  -174  8542
00-01-01 00:00:56 ---  -234  -154  8532
00-01-01 00:00:56 ---  -263  -140  8506
00-01-01 00:00:56 ---  -323  -144  8503
00-01-01 00:00:56 ---  -398  -154  8493
00-01-01 00:00:56 ---  -475  -177  8495
00-01-01 00:00:56 ---  -549  -203  8495
00-01-01 00:00:56 ---  -618  -240  8483
00-01-01 00:00:56 ---  -683  -269  8480
00-01-01 00:00:56 ---  -723  -309  8476
00-01-01 00:00:56 ---  -761  -332  8483
00-01-01 00:00:56 ---  -775  -350  8492
00-01-01 00:00:56 ---  -806  -353  8510
00-01-01 00:00:56 ---  -855  -337  8527
00-01-01 00:00:56 ---  -915  -316  8566
00-01-01 00:00:56 ---  -983  -293  8600
00-01-01 00:00:56 --- -1024  -275  8657
00-01-01 00:00:56 --- -1035  -264  8710
00-01-01 00:00:56 --- -1039  -250  8780
00-01-01 00:00:56 --- -1031  -231  8856
00-01-01 00:00:56 --- -1027  -218  8943
00-01-01 00:00:56 --- -1022  -215  9025
00-01-01 00:00:56 --- -1011  -232  9105
00-01-01 00:00:56 ---  -992  -267  9422
00-01-01 00:00:56 ---  -978  -303  9275
00-01-01 00:00:56 ---  -981  -330  9325
00-01-01 00:00:56 ---  -996  -333  9355
00-01-01 00:00:56 --- -1034  -305  9391
00-01-01 00:00:56 --- -1076    -8  9421
00-01-01 00:00:56 --- -1110  -213  9465
00-01-01 00:00:56 --- -1120  -166  9500
00-01-01 00:00:56 --- -1097  -167  9547
00-01-01 00:00:56 --- -1046  -180  9576
00-01-01 00:00:56 ---  -967  -191  9602
00-01-01 00:00:56 ---  -611  -211  9610
00-01-01 00:00:56 ---  -754  -230  9617
00-01-01 00:00:56 ---  -517  -246  9599
00-01-01 00:00:56 ---  -413  -258  9599
00-01-01 00:00:56 ---  -346  -254  9584
00-01-01 00:00:56 ---  -290  -249  9585
00-01-01 00:00:56 ---  -261  -239  9590
00-01-01 00:00:56 ---  -234  -236  9593
00-01-01 00:00:56 ---  -211  -229  9607
00-01-01 00:00:56 ---  -194  -224  9620
00-01-01 00:00:56 ---  -168  -209  9636
00-01-01 00:00:56 ---  -170  -179  9655
00-01-01 00:00:56 ---  -196  -136  9688
00-01-01 00:00:56 ---  -242   -84  9732
00-01-01 00:00:56 ---  -299   -32  9782
00-01-01 00:00:56 ---  -355    20  9851
00-01-01 00:00:56 ---  -385    58  9910
00-01-01 00:00:56 ---  -403    85  9961
00-01-01 00:00:56 ---  -403    95  9988
00-01-01 00:00:56 ---  -395    96 10003
00-01-01 00:00:56 ---  -394    87 10010
00-01-01 00:00:56 ---  -398    82 10026
00-01-01 00:00:56 ---  -409    66 10047
00-01-01 00:00:56 ---  -422    44 10059
00-01-01 00:00:56 ---  -437     7 10078
00-01-01 00:00:56 ---  -452   -40 10092
00-01-01 00:00:56 ---  -477   -96 10131
00-01-01 00:00:56 ---  -476  -163 10158
00-01-01 00:00:56 ---  -491  -235 10180
00-01-01 00:00:56 ---  -480  -307 10176
00-01-01 00:00:56 ---  -479  -385 10164
00-01-01 00:00:56 ---  -473  -455 10156
00-01-01 00:00:56 ---  -474  -519 10163
00-01-01 00:00:56 ---  -476  -563 10196
00-01-01 00:00:56 ---  -482  -598 10234
00-01-01 00:00:56 ---  -441  -641 10386
00-01-01 00:00:56 ---  -432  -642 10629
00-01-01 00:00:56 ---  -296  -670 10491
00-01-01 00:00:56 ---  -256  -644 10403
00-01-01 00:00:56 ---  -188  -615 10186
00-01-01 00:00:56 ---  -251  -566 10260
00-01-01 00:00:56 ---  -340  -529 10412
00-01-01 00:00:56 ---  -469  -493 10612
00-01-01 00:00:56 ---  -541  -461 10643
00-01-01 00:00:56 ---  -594  -411 10613
00-01-01 00:00:56 ---  -606  -353 10582
00-01-01 00:00:56 ---  -647  -288 10594
00-01-01 00:00:56 ---  -684  -240 10595
00-01-01 00:00:56 ---  -742  -215 10597
00-01-01 00:00:56 ---  -799  -204 10621
00-01-01 00:00:56 ---  -857  -214 10645
00-01-01 00:00:56 ---  -900  -224 10616
00-01-01 00:00:56 ---  -937  -238 10565
00-01-01 00:00:56 ---  -964  -250 10539
00-01-01 00:00:56 ---  -997  -253 10540
00-01-01 00:00:56 --- -1022  -261 10515
00-01-01 00:00:56 --- -1044  -279 10479
00-01-01 00:00:56 --- -1059  -309 10436
00-01-01 00:00:56 --- -1065  -337 10430
00-01-01 00:00:56 --- -1059  -380 10402
00-01-01 00:00:56 --- -1056  -411 10361
00-01-01 00:00:56 --- -1036  -449 10325
00-01-01 00:00:56 --- -1027  -489 10302
00-01-01 00:00:56 --- -1013  -534 10285
00-01-01 00:00:56 --- -1008  -592 10253
00-01-01 00:00:56 ---  -995  -658 10218
00-01-01 00:00:56 ---  -984  -720 10203
00-01-01 00:00:56 ---  -963  -779 10195
00-01-01 00:00:56 ---  -933  -820 10174
00-01-01 00:00:56 ---  -892  -852 10151
00-01-01 00:00:56 ---  -834  -867 10128
00-01-01 00:00:56 ---  -783  -872 10108
00-01-01 00:00:56 ---  -716  -869 10070
00-01-01 00:00:56 ---  -648  -860 10020
00-01-01 00:00:56 ---  -566  -856  9967
00-01-01 00:00:56 ---  -473  -853  9915
00-01-01 00:00:56 ---  -372  -854  9877
00-01-01 00:00:56 ---  -276  -848  9825
00-01-01 00:00:56 ---  -194  -845  9789
00-01-01 00:00:57 ---  -122  -824  9747
00-01-01 00:00:57 ---   -65  -805  9722
00-01-01 00:00:57 ---   -11  -776  9699
00-01-01 00:00:57 ---    33  -746  9688
00-01-01 00:00:57 ---    75  -709  9659
00-01-01 00:00:57 ---   100  -672  9618
00-01-01 00:00:57 ---   114  -629  9557
00-01-01 00:00:57 ---   122  -590  9246
00-01-01 00:00:57 ---   125  -556  9445
00-01-01 00:00:57 ---   122  -551  9388
00-01-01 00:00:57 ---   122  -583  9274
00-01-01 00:00:57 ---   128  -651  9210
00-01-01 00:00:57 ---   142  -733  9152
00-01-01 00:00:57 ---   178  -810  9083
00-01-01 00:00:57 ---   212  -850  9024
00-01-01 00:00:57 ---   247  -862  8976
00-01-01 00:00:57 ---   265  -820  8930
00-01-01 00:00:57 ---   269  -791  8874
00-01-01 00:00:57 ---     6  -789  8824
00-01-01 00:00:57 ---   238  -815  8785
00-01-01 00:00:57 ---   210  -880  8784
00-01-01 00:00:57 ---   117  -977  8804
00-01-01 00:00:57 ---    60 -1100  8830
00-01-01 00:00:57 ---    18 -1240  8837
00-01-01 00:00:57 ---   -33 -1399  8824
00-01-01 00:00:57 ---   -60 -1558  8784
00-01-01 00:00:57 ---   -97 -1729  8726
00-01-01 00:00:57 ---  -123 -1889  8670
00-01-01 00:00:57 ---  -154 -2060  8614
00-01-01 00:00:57 ---  -185 -2237  8571
00-01-01 00:00:57 ---  -212 -2429  8552
00-01-01 00:00:57 ---  -244 -2635  8542
00-01-01 00:00:57 ---  -264 -2854  8531
00-01-01 00:00:57 ---  -277 -3078  8524
00-01-01 00:00:57 ---  -275 -3303  8491
00-01-01 00:00:57 ---  -248 -3530  8460
00-01-01 00:00:57 ---  -213 -3746  8393
00-01-01 00:00:57 ---  -160 -3962  8349
00-01-01 00:00:57 ---  -101 -4169  8283
00-01-01 00:00:57 ---   -33 -4381  8219
00-01-01 00:00:57 ---    59 -4586  8155
00-01-01 00:00:57 ---   152 -4786  8092
00-01-01 00:00:57 ---   265 -4960  8035
00-01-01 00:00:57 ---   364 -5101  8001
00-01-01 00:00:57 ---   457 -5210  7953
00-01-01 00:00:57 ---   527 -5286  7917
00-01-01 00:00:57 ---   568 -5327  7882
00-01-01 00:00:57 ---   546 -5339  7887
00-01-01 00:00:57 ---   490 -5293  7934
00-01-01 00:00:57 ---   362 -5231  8007
00-01-01 00:00:57 ---   212 -5114  8009
00-01-01 00:00:57 ---    13 -4990  8033
00-01-01 00:00:57 ---  -229 -4815  8042
00-01-01 00:00:57 ---  -526 -4617  8129
00-01-01 00:00:57 ---  -866 -4377  8289
00-01-01 00:00:57 --- -1239 -4116  8419
00-01-01 00:00:57 --- -1611 -3824  8520
00-01-01 00:00:57 --- -1971 -3530  8552
00-01-01 00:00:57 --- -2317 -3237  8585
00-01-01 00:00:57 --- -2617 -2955  8596
00-01-01 00:00:58 --- one package
00-01-01 00:00:58 ---    96   -40  7879
00-01-01 00:00:58 ---    97  -105  7865
00-01-01 00:00:58 ---   100  -184  7865
00-01-01 00:00:58 ---    89  -252  7864
00-01-01 00:00:58 ---    73  -317  7882
00-01-01 00:00:58 ---    48  -373  7894
00-01-01 00:00:58 ---    30  -429  7922
00-01-01 00:00:58 ---    13  -491  7942
00-01-01 00:00:58 ---     1  -562  7922
00-01-01 00:00:58 ---   -18  -620  7857
00-01-01 00:00:58 ---   -69  -645  7728
00-01-01 00:00:58 ---  -130  -612  7498
00-01-01 00:00:58 ---  -224  -516  7328
00-01-01 00:00:58 ---  -342  -398  7262
00-01-01 00:00:58 ---  -453  -276  7328
00-01-01 00:00:58 ---  -602  -207  7650
00-01-01 00:00:58 --- -1135  -654  9571
00-01-01 00:00:58 --- -1256 -1012 12471
00-01-01 00:00:58 --- -1632 -2100 16709
00-01-01 00:00:58 --- -1523 -2576 19110
00-01-01 00:00:58 --- -1430 -3040 21149
00-01-01 00:00:58 --- -1156 -2810 19741
00-01-01 00:00:58 --- -1419 -2100 18933
00-01-01 00:00:58 --- -2310 -1075 19508
00-01-01 00:00:58 --- -3065  -176 19783
00-01-01 00:00:58 --- -2542   205 16442
00-01-01 00:00:58 --- -1191  -101 12257
00-01-01 00:00:58 ---   785 -1111  5947
00-01-01 00:00:58 ---  2709 -2241  2804
00-01-01 00:00:58 ---  2971 -3167  1994
00-01-01 00:00:58 ---  2185 -3735  1592
00-01-01 00:00:58 ---  1382 -3785  2424
00-01-01 00:00:58 ---   242 -3220  4321
00-01-01 00:00:58 ---  -719 -2748  5359
00-01-01 00:00:58 --- -1017 -2284  6427
00-01-01 00:00:58 ---  -869 -1850  7509
00-01-01 00:00:58 ---  -763 -1497  7754
00-01-01 00:00:58 ---  -939 -1039 10378
00-01-01 00:00:58 ---  -883  -484 11964
00-01-01 00:00:58 --- -1009  -144 14508
00-01-01 00:00:58 ---  -614   199 14437
00-01-01 00:00:58 ---    87   109 12665
00-01-01 00:00:58 ---   747     8  9662
00-01-01 00:00:58 ---  1038    55  7623
00-01-01 00:00:58 ---   956   227  6578
00-01-01 00:00:58 ---   603   574  6821
00-01-01 00:00:58 ---   293   879  7128
00-01-01 00:00:58 ---   113  1102  7039
00-01-01 00:00:58 ---  -109  1331  7231
00-01-01 00:00:58 ---  -280  1525  7479
00-01-01 00:00:58 ---  -507  1710  7910
00-01-01 00:00:58 ---  -670  1841  8263
00-01-01 00:00:58 ---  -753  1880  8110
00-01-01 00:00:58 ---  -858  1895  7915
00-01-01 00:00:58 ---  -998  1902  7801
00-01-01 00:00:58 --- -1160  1904  7722
00-01-01 00:00:58 --- -1338  1909  7740
00-01-01 00:00:58 --- -1472  1887  7594
00-01-01 00:00:58 --- -1591  1861  7409
00-01-01 00:00:58 --- -1741  1847  7364
00-01-01 00:00:58 --- -1882  1837  7378
00-01-01 00:00:58 --- -2019  1823  7497
00-01-01 00:00:58 --- -2090  1779  7640
00-01-01 00:00:58 --- -2071  1679  7745
00-01-01 00:00:58 --- -1961  1509  7907
00-01-01 00:00:58 --- -1748  1259  8093
00-01-01 00:00:58 --- -1436   944  8265
00-01-01 00:00:58 --- -1081   593  8432
00-01-01 00:00:58 ---  -706   238  8547
00-01-01 00:00:58 ---  -373   -80  8637
00-01-01 00:00:58 ---  -121  -346  8707
00-01-01 00:00:58 ---    51  -545  8730
00-01-01 00:00:58 ---   120  -675  8725
00-01-01 00:00:58 ---    99  -735  8705
00-01-01 00:00:58 ---     1  -739  8686
00-01-01 00:00:58 ---  -156  -698  8686
00-01-01 00:00:58 ---  -344  -622  8683
00-01-01 00:00:58 ---  -540  -536  8677
00-01-01 00:00:58 ---  -731  -433  8667
00-01-01 00:00:58 ---  -904  -340  8650
00-01-01 00:00:58 --- -1052  -250  8623
00-01-01 00:00:58 --- -1169  -180  8574
00-01-01 00:00:58 --- -1241  -125  8528
00-01-01 00:00:58 --- -1262   -83  8489
00-01-01 00:00:58 --- -1215   -61  8474
00-01-01 00:00:58 --- -1108   -54  8480
00-01-01 00:00:58 ---  -964   -64  8480
00-01-01 00:00:58 ---  -815   -90  8469
00-01-01 00:00:58 ---  -691  -117  8449
00-01-01 00:00:58 ---  -618  -137  8425
00-01-01 00:00:58 ---  -586  -147  8392
00-01-01 00:00:58 ---  -586  -152  8358
00-01-01 00:00:58 ---  -601  -150  8309
00-01-01 00:00:58 ---  -627  -152  8257
00-01-01 00:00:58 ---  -642  -152  8208
00-01-01 00:00:58 ---  -658  -154  8162
00-01-01 00:00:58 ---  -662  -161  8122
00-01-01 00:00:58 ---  -667  -170  8098
00-01-01 00:00:58 ---  -661  -176  8080
00-01-01 00:00:58 ---  -657  -171  8078
00-01-01 00:00:58 ---  -640  -146  8086
00-01-01 00:00:58 ---  -619  -135  8096
00-01-01 00:00:58 ---  -597   -99  8012
00-01-01 00:00:58 ---  -616  -101  8060
00-01-01 00:00:58 ---  -609   -81  7945
00-01-01 00:00:58 ---  -656   -74  8152
00-01-01 00:00:58 ---  -647   -53  8180
00-01-01 00:00:58 ---  -652   -51  8349
00-01-01 00:00:58 ---  -637   -32  8398
00-01-01 00:00:58 ---  -629   -37  8406
00-01-01 00:00:58 ---  -625   -28  8410
00-01-01 00:00:58 ---  -632   -33  8433
00-01-01 00:00:58 ---  -640   -48  8416
00-01-01 00:00:58 ---  -659   -69  8432
00-01-01 00:00:58 ---  -678  -101  8391
00-01-01 00:00:58 ---  -698  -129  8374
00-01-01 00:00:58 ---  -728  -146  8357
00-01-01 00:00:58 ---  -746  -167  8349
00-01-01 00:00:58 ---  -762  -172  8323
00-01-01 00:00:58 ---  -770  -175  8323
00-01-01 00:00:58 ---  -771  -173  8297
00-01-01 00:00:58 ---  -774  -174  8310
00-01-01 00:00:58 ---  -782  -174  8335
00-01-01 00:00:58 ---  -788  -180  8359
00-01-01 00:00:58 ---  -796  -181  8400
00-01-01 00:00:58 ---  -800  -175  8420
00-01-01 00:00:58 ---  -799  -165  8441
00-01-01 00:00:58 ---  -790  -157  8453
00-01-01 00:00:58 ---  -774  -152  8484
00-01-01 00:00:58 ---  -755  -158  8518
00-01-01 00:00:58 ---  -747  -164  8541
00-01-01 00:00:58 ---  -737  -190  8561
00-01-01 00:00:58 ---  -731  -209  8568
00-01-01 00:00:58 ---  -726  -219  8576
00-01-01 00:00:58 ---  -729  -232  8587
00-01-01 00:00:58 ---  -732  -235  8606
00-01-01 00:00:58 --- -1013  -268  8651
00-01-01 00:00:58 ---  -863  -316  8674
00-01-01 00:00:58 ---  -966  -381  8682
00-01-01 00:00:58 --- -1094  -457  8637
00-01-01 00:00:58 --- -1213  -512  8573
00-01-01 00:00:58 --- -1282  -559  8573
00-01-01 00:00:58 --- -1293  -587  8596
00-01-01 00:00:58 --- -1267  -607  8685
00-01-01 00:00:58 --- -1201  -618  8751
00-01-01 00:00:58 --- -1143  -629  8775
00-01-01 00:00:58 --- -1084  -633  8777
00-01-01 00:00:58 --- -1034  -633  8786
00-01-01 00:00:59 ---  -980  -622  8796
00-01-01 00:00:59 ---  -940  -603  8819
00-01-01 00:00:59 ---  -899  -581  8819
00-01-01 00:00:59 ---  -869  -552  8825
00-01-01 00:00:59 ---  -847  -517  8829
00-01-01 00:00:59 ---  -810  -481  8853
00-01-01 00:00:59 ---  -763  -454  8869
00-01-01 00:00:59 ---  -714  -433  8891
00-01-01 00:00:59 ---  -715  -407  8881
00-01-01 00:00:59 ---  -746  -371  8834
00-01-01 00:00:59 ---  -829  -325  8818
00-01-01 00:00:59 ---  -896  -280  8765
00-01-01 00:00:59 ---  -923  -251  8769
00-01-01 00:00:59 ---  -886  -241  8771
00-01-01 00:00:59 ---  -801  -240  8807
00-01-01 00:00:59 ---  -619  -296  8881
00-01-01 00:00:59 ---  -496  -333  9219
00-01-01 00:00:59 ---  -257  -466  8915
00-01-01 00:00:59 ---  -189  -512  8761
00-01-01 00:00:59 ---  -141  -546  8279
00-01-01 00:00:59 ---  -267  -462  8286
00-01-01 00:00:59 ---  -397  -341  8420
00-01-01 00:00:59 ---  -575  -184  8707
00-01-01 00:00:59 ---  -672   -44  8830
00-01-01 00:00:59 ---  -688    70  8796
00-01-01 00:00:59 ---  -704   180  8928
00-01-01 00:00:59 ---  -638   237  9013
00-01-01 00:00:59 ---  -604   283  9162
00-01-01 00:00:59 ---  -536   287  9081
00-01-01 00:00:59 ---  -474   281  9027
00-01-01 00:00:59 ---  -420   281  9118
00-01-01 00:00:59 ---  -339   255  9135
00-01-01 00:00:59 ---  -289   235  9206
00-01-01 00:00:59 ---  -217   196  9142
00-01-01 00:00:59 ---  -161   155  9108
00-01-01 00:00:59 ---  -110   115  9122
00-01-01 00:00:59 ---   -64    60  9129
00-01-01 00:00:59 ---   -45    10  9186
00-01-01 00:00:59 ---   -33   -47  9198
00-01-01 00:00:59 ---   -41  -109  9250
00-01-01 00:00:59 ---   -56  -164  9305
00-01-01 00:00:59 ---   -79  -220  9366
00-01-01 00:00:59 ---  -104  -279  9443
00-01-01 00:00:59 ---  -124  -333  9485
00-01-01 00:00:59 ---  -146  -387  9555
00-01-01 00:00:59 ---  -165  -446  9601
00-01-01 00:00:59 ---  -186  -495  9653
00-01-01 00:00:59 ---  -208  -534  9708
00-01-01 00:00:59 ---  -230  -554  9765
00-01-01 00:00:59 ---  -259  -556  9844
00-01-01 00:00:59 ---  -305  -542  9919
00-01-01 00:00:59 ---  -356  -520 10004
00-01-01 00:00:59 ---  -419  -487 10076
00-01-01 00:00:59 ---  -477  -456 10147
00-01-01 00:00:59 ---  -532  -414 10214
00-01-01 00:00:59 ---  -592  -375 10281
00-01-01 00:00:59 ---  -657  -333 10363
00-01-01 00:00:59 ---  -727  -291 10440
00-01-01 00:00:59 ---  -798  -256 10513
00-01-01 00:00:59 ---  -868  -237 10569
00-01-01 00:00:59 ---  -929  -234 10611
00-01-01 00:00:59 ---  -985  -233 10659
00-01-01 00:00:59 --- -1032  -238 10695
00-01-01 00:00:59 --- -1074  -228 10726
00-01-01 00:00:59 --- -1103  -222 10736
00-01-01 00:00:59 --- -1140  -215 10751
00-01-01 00:00:59 --- -1174  -210 10768
00-01-01 00:00:59 --- -1209  -201 10787
00-01-01 00:00:59 --- -1234  -186 10813
