00-01-01 00:00:02 --- one package
00-01-01 00:00:54 --- -4847  -487  9065
00-01-01 00:00:54 --- -4827  -479  9075
00-01-01 00:00:54 --- -4808  -466  9064
00-01-01 00:00:54 --- -4774  -455  9094
00-01-01 00:00:54 --- -4749  -436  9120
00-01-01 00:00:54 --- -4725  -412  9150
00-01-01 00:00:54 --- -4718  -388  9170
00-01-01 00:00:54 --- -4710  -369  9188
00-01-01 00:00:54 --- -4699  -364  9183
00-01-01 00:00:54 --- -4689  -361  9189
00-01-01 00:00:54 --- -4656  -374  9183
00-01-01 00:00:54 --- -4642  -368  9200
00-01-01 00:00:54 --- -4615  -355  9210
00-01-01 00:00:54 --- -4602  -332  9210
00-01-01 00:00:54 --- -4580  -287  9199
00-01-01 00:00:54 --- -4564  -237  9138
00-01-01 00:00:54 --- -4564  -172  9072
00-01-01 00:00:54 --- -4551  -109  8994
00-01-01 00:00:54 --- -4559   -47  8936
00-01-01 00:00:54 --- -4568    -2  8870
00-01-01 00:00:54 --- -4573    33  8856
00-01-01 00:00:54 --- -4597    52  8845
00-01-01 00:00:54 --- -4619    71  8885
00-01-01 00:00:54 --- -4649    77  8918
00-01-01 00:00:54 --- -4668    89  9204
00-01-01 00:00:54 --- -4686    87  8968
00-01-01 00:00:54 --- -4689    81  9002
00-01-01 00:00:54 --- -4681    73  9021
00-01-01 00:00:54 --- -4672    61  9028
00-01-01 00:00:54 --- -4655    52  9030
00-01-01 00:00:54 --- -4635    46  9041
00-01-01 00:00:54 --- -4627    44  9064
00-01-01 00:00:54 --- -4618    56  9076
00-01-01 00:00:54 --- -4608    70  9106
00-01-01 00:00:54 --- -4601    87  9125
00-01-01 00:00:54 --- -4599   102  9159
00-01-01 00:00:54 --- -4852   115  9170
00-01-01 00:00:54 --- -4617   129  9188
00-01-01 00:00:54 --- -4659   141  9177
00-01-01 00:00:54 --- -4689   153  9164
00-01-01 00:00:54 --- -4718   177  9155
00-01-01 00:00:54 --- -4754   197  9153
00-01-01 00:00:54 --- -4790   219  9147
00-01-01 00:00:54 --- -4821   252  9161
00-01-01 00:00:54 --- -4850   275  9148
00-01-01 00:00:55 --- -4893   308  9155
00-01-01 00:00:55 --- -4918   334  9135
00-01-01 00:00:55 --- -4951   358  9134
00-01-01 00:00:55 --- -4970   381  9142
00-01-01 00:00:55 --- -4972   398  9160
00-01-01 00:00:55 --- -4970   421  9159
00-01-01 00:00:55 --- -4965   441  9166
00-01-01 00:00:55 --- -4958   468  9149
00-01-01 00:00:55 --- -4961   496  9131
00-01-01 00:00:55 --- -4972   525  9119
00-01-01 00:00:55 --- -4990   553  9097
00-01-01 00:00:55 --- -5001   583  9104
00-01-01 00:00:55 --- -5005   604  9090
00-01-01 00:00:55 --- one package
00-01-01 00:00:55 --- -4011 -2565  7602
00-01-01 00:00:55 --- -3985 -2533  7638
00-01-01 00:00:55 --- -3955 -2509  7659
00-01-01 00:00:55 --- -3931 -2482  7695
00-01-01 00:00:55 --- -3899 -2466  7726
00-01-01 00:00:55 --- -3872 -2454  7762
00-01-01 00:00:55 --- -3849 -2450  7805
00-01-01 00:00:55 --- -3826 -2444  7848
00-01-01 00:00:55 --- -3807 -2447  7888
00-01-01 00:00:55 --- -3792 -2450  7931
00-01-01 00:00:55 --- -3790 -2447  7971
00-01-01 00:00:55 --- -3792 -2446  8021
00-01-01 00:00:55 --- -3801 -2439  8065
00-01-01 00:00:55 --- -3800 -2433  8100
00-01-01 00:00:55 --- -3783 -2436  8139
00-01-01 00:00:55 --- -3755 -2441  8171
00-01-01 00:00:55 --- -3722 -2456  8198
00-01-01 00:00:55 --- -3696 -2466  8245
00-01-01 00:00:55 --- -3666 -2473  8284
00-01-01 00:00:55 --- -3650 -2478  8324
00-01-01 00:00:55 --- -3628 -2480  8367
00-01-01 00:00:55 --- -3618 -2485  8391
00-01-01 00:00:55 --- -3618 -2498  8440
00-01-01 00:00:55 --- -3631 -2502  8464
00-01-01 00:00:55 --- -3648 -2506  8533
00-01-01 00:00:55 --- -3664 -2499  8581
00-01-01 00:00:55 --- -3679 -2494  8688
00-01-01 00:00:55 --- -3691 -2492  8714
00-01-01 00:00:55 --- -3701 -2497  8724
00-01-01 00:00:55 --- -3719 -2504  8751
00-01-01 00:00:55 --- -3734 -2508  8792
00-01-01 00:00:55 --- -3762 -2514  8845
00-01-01 00:00:55 --- -3791 -2514  8874
00-01-01 00:00:55 --- -3836 -2505  8912
00-01-01 00:00:55 --- -3880 -2499  8927
00-01-01 00:00:55 --- -3923 -2492  8973
00-01-01 00:00:55 --- -3959 -2491  9003
00-01-01 00:00:55 --- -3990 -2487  8992
00-01-01 00:00:55 --- -4074 -2465  9031
00-01-01 00:00:55 --- -4131 -2441  9021
00-01-01 00:00:55 --- -4198 -2414  9048
00-01-01 00:00:55 --- -4251 -2390  9029
00-01-01 00:00:55 --- -4303 -2363  9036
00-01-01 00:00:55 --- -4354 -2319  9000
00-01-01 00:00:55 --- -4419 -2259  8980
00-01-01 00:00:55 --- -4494 -2198  8964
00-01-01 00:00:55 --- -4568 -2157  8944
00-01-01 00:00:56 --- -4622 -2158  8931
00-01-01 00:00:56 --- -4651 -2198  8944
00-01-01 00:00:56 --- -4656 -2265  8955
00-01-01 00:00:56 --- -4637 -2343  8962
00-01-01 00:00:56 --- -4622 -2421  8964
00-01-01 00:00:56 --- -4611 -2481  8963
00-01-01 00:00:56 --- -4608 -2532  8946
00-01-01 00:00:56 --- -4612 -2558  8900
00-01-01 00:00:56 --- -4610 -2574  8844
00-01-01 00:00:56 --- -4608 -2576  8781
00-01-01 00:00:56 --- -4608 -2574  8728
00-01-01 00:00:56 --- -4616 -2569  8699
00-01-01 00:00:56 --- -4641 -2562  8665
00-01-01 00:00:56 --- -4676 -2551  8628
00-01-01 00:00:56 --- -4716 -2535  8597
00-01-01 00:00:56 --- -4759 -2522  8576
00-01-01 00:00:56 --- -4790 -2505  8564
00-01-01 00:00:56 --- -4811 -2493  8540
00-01-01 00:00:56 --- -4826 -2478  8509
00-01-01 00:00:56 --- -4833 -2466  8479
00-01-01 00:00:56 --- -4837 -2449  8446
00-01-01 00:00:56 --- -4857 -2433  8440
00-01-01 00:00:56 --- -4881 -2409  8425
00-01-01 00:00:56 --- -4923 -2386  8409
00-01-01 00:00:56 --- -4960 -2358  8405
00-01-01 00:00:56 --- -5007 -2336  8383
00-01-01 00:00:56 --- -5044 -2313  8374
00-01-01 00:00:56 --- -5078 -2292  8337
00-01-01 00:00:56 --- -5107 -2264  8308
00-01-01 00:00:56 --- -5128 -2236  8268
00-01-01 00:00:56 --- -5145 -2207  8242
00-01-01 00:00:56 --- -5177 -2182  8238
00-01-01 00:00:56 --- -5188 -2157  8213
00-01-01 00:00:56 --- -5210 -2147  8225
00-01-01 00:00:56 --- -5216 -2139  8227
00-01-01 00:00:56 --- -5209 -2141  8233
00-01-01 00:00:56 --- -5229 -2137  8257
00-01-01 00:00:56 --- -5224 -2124  8274
00-01-01 00:00:56 --- -5218 -2102  8292
00-01-01 00:00:56 --- -5207 -2069  8333
00-01-01 00:00:56 --- -5185 -2041  8354
00-01-01 00:00:56 --- -5178 -2005  8405
00-01-01 00:00:56 --- -5169 -1978  8445
00-01-01 00:00:56 --- -5166 -1942  8490
00-01-01 00:00:56 --- -5136 -1919  8535
00-01-01 00:00:56 --- -5115 -1892  8580
00-01-01 00:00:56 --- -5082 -1877  8619
00-01-01 00:00:56 --- -5055 -1859  8674
00-01-01 00:00:56 --- -5033 -1845  8732
00-01-01 00:00:56 --- -5022 -1821  8805
00-01-01 00:00:56 --- -5019 -1793  8858
00-01-01 00:00:56 --- -5013 -1768  8905
00-01-01 00:00:56 --- -4997 -1745  8932
00-01-01 00:00:56 --- -4968 -1733  8944
00-01-01 00:00:56 --- -4940 -1726  8948
00-01-01 00:00:56 --- -4920 -1720  8977
00-01-01 00:00:56 --- -4924 -1709  9005
00-01-01 00:00:56 --- -4929 -1700  9044
00-01-01 00:00:56 --- -4952 -1687  9091
00-01-01 00:00:56 --- -4967 -1685  9103
00-01-01 00:00:56 --- -4989 -1677  9123
00-01-01 00:00:56 --- -5012 -1679  9130
00-01-01 00:00:56 --- -5023 -1670  9146
00-01-01 00:00:56 --- -5030 -1665  9152
00-01-01 00:00:56 --- -5050 -1648  9172
00-01-01 00:00:56 --- -5072 -1625  9156
00-01-01 00:00:56 --- -5117 -1589  9165
00-01-01 00:00:56 --- -5149 -1553  9153
00-01-01 00:00:56 --- -5180 -1517  9143
00-01-01 00:00:56 --- -5197 -1489  9123
00-01-01 00:00:56 --- -5212 -1468  9113
00-01-01 00:00:56 --- -5222 -1444  9119
00-01-01 00:00:56 --- -5238 -1436  9128
00-01-01 00:00:56 --- -5244 -1424  9163
00-01-01 00:00:56 --- -5240 -1425  9178
00-01-01 00:00:56 --- -5242 -1427  9211
00-01-01 00:00:56 --- -5228 -1429  9250
00-01-01 00:00:56 --- -5200 -1432  9261
00-01-01 00:00:56 --- -5185 -1434  9313
00-01-01 00:00:56 --- -5155 -1435  9309
00-01-01 00:00:56 --- -5141 -1428  9313
00-01-01 00:00:56 --- -5145 -1416  9282
00-01-01 00:00:56 --- -5143 -1394  8974
00-01-01 00:00:56 --- -5143 -1379  9146
00-01-01 00:00:56 --- -5156 -1364  9124
00-01-01 00:00:56 --- -5155 -1351  9131
00-01-01 00:00:56 --- -5170 -1336  9138
00-01-01 00:00:56 --- -5168 -1319  9127
00-01-01 00:00:56 --- -5166 -1306  9127
00-01-01 00:00:56 --- -5141 -1314  9118
00-01-01 00:00:56 --- -5118 -1331  9112
00-01-01 00:00:56 --- -5093 -1349  9085
00-01-01 00:00:56 --- -5077 -1365  9071
00-01-01 00:00:56 --- -5069 -1376  9055
00-01-01 00:00:56 --- -5090 -1400  9057
00-01-01 00:00:56 --- -5140 -1434  9059
00-01-01 00:00:56 --- -5145 -1476  9054
00-01-01 00:00:56 --- -5120 -1491  9019
00-01-01 00:00:56 --- -5091 -1461  8962
00-01-01 00:00:56 --- -5067 -1375  8874
00-01-01 00:00:56 --- -5088 -1253  8756
00-01-01 00:00:56 --- -5147 -1120  8642
00-01-01 00:00:56 --- -5246 -1012  8496
00-01-01 00:00:56 --- -5367  -924  8410
00-01-01 00:00:56 --- -5503  -869  8336
00-01-01 00:00:56 --- -5640  -829  8291
00-01-01 00:00:56 --- -5744  -797  8272
00-01-01 00:00:56 --- -5822  -781  8252
00-01-01 00:00:56 --- -5855  -780  8234
00-01-01 00:00:56 --- -5859  -795  8214
00-01-01 00:00:56 --- -5850  -832  8187
00-01-01 00:00:56 --- -5823  -878  8168
00-01-01 00:00:56 --- -5793  -927  8169
00-01-01 00:00:56 --- -5750  -981  8173
00-01-01 00:00:56 --- -5713 -1014  8190
00-01-01 00:00:56 --- -5691 -1029  8212
00-01-01 00:00:56 --- -5690 -1023  8223
00-01-01 00:00:56 --- -5705  -993  8247
00-01-01 00:00:56 --- -5720  -955  8260
00-01-01 00:00:56 --- -5732  -912  8277
00-01-01 00:00:56 --- -5729  -873  8245
00-01-01 00:00:56 --- -5722  -836  8207
00-01-01 00:00:56 --- -5702  -808  8172
00-01-01 00:00:56 --- -5679  -787  8135
00-01-01 00:00:56 --- -5646  -770  8133
00-01-01 00:00:56 --- -5615  -766  8138
00-01-01 00:00:56 --- -5591  -762  8135
00-01-01 00:00:56 --- -5577  -755  8161
00-01-01 00:00:56 --- -5582  -744  8176
00-01-01 00:00:56 --- -5582  -728  8197
00-01-01 00:00:56 --- -5583  -701  8213
00-01-01 00:00:56 --- -5574  -679  8206
00-01-01 00:00:56 --- -5546  -650  8215
00-01-01 00:00:56 --- -5517  -621  8221
00-01-01 00:00:56 --- -5489  -590  8232
00-01-01 00:00:56 --- -5454  -541  8219
00-01-01 00:00:56 --- -5433  -491  8218
00-01-01 00:00:56 --- -5393  -424  8205
00-01-01 00:00:56 --- -5373  -366  8191
00-01-01 00:00:56 --- -5350  -313  8186
00-01-01 00:00:56 --- -5343  -268  8152
00-01-01 00:00:56 --- -5349  -227  8151
00-01-01 00:00:56 --- -5362  -189  8142
00-01-01 00:00:56 --- -5382  -149  8174
00-01-01 00:00:56 --- -5404  -116  8203
00-01-01 00:00:56 --- -5426   -81  8244
00-01-01 00:00:56 --- -5451   -52  8248
00-01-01 00:00:56 --- -5463   -21  8248
00-01-01 00:00:56 --- -5466    -1  8216
00-01-01 00:00:57 --- -5475    15  8204
00-01-01 00:00:57 --- -5477    29  8211
00-01-01 00:00:57 --- -5487    37  8224
00-01-01 00:00:57 --- -5515    54  8266
00-01-01 00:00:57 --- -5527    70  8272
00-01-01 00:00:57 --- -5541    90  8278
00-01-01 00:00:57 --- -5558   115  8277
00-01-01 00:00:57 --- -5564   133  8248
00-01-01 00:00:57 --- -5592   156  8276
00-01-01 00:00:57 --- -5611   168  8267
00-01-01 00:00:57 --- -5644   182  8304
00-01-01 00:00:57 --- -5665   200  8335
00-01-01 00:00:57 --- -5688   217  8338
00-01-01 00:00:57 --- -5711   240  8369
00-01-01 00:00:57 --- -5722   254  8375
00-01-01 00:00:57 --- -5741   261  8384
00-01-01 00:00:57 --- -5774   259  8396
00-01-01 00:00:57 --- -5803   261  8368
00-01-01 00:00:57 --- -5841   272  8389
00-01-01 00:00:57 --- -5874   295  8393
00-01-01 00:00:57 --- -5882   326  8400
00-01-01 00:00:57 --- -5886   356  8393
00-01-01 00:00:57 --- -5889   392  8386
00-01-01 00:00:57 --- -5883   426  8329
00-01-01 00:00:57 --- -5876   467  8329
00-01-01 00:00:57 --- -5881   505  8323
00-01-01 00:00:57 --- -5857   540  8309
00-01-01 00:00:57 --- -5852   569  8304
00-01-01 00:00:57 --- -5847   597  8305
00-01-01 00:00:57 --- -5841   623  8278
00-01-01 00:00:57 --- -5866   653  8299
00-01-01 00:00:57 --- -5877   686  8301
00-01-01 00:00:57 --- -5900   721  8317
00-01-01 00:00:57 --- -5898   754  8296
00-01-01 00:00:57 --- -5881   788  8305
00-01-01 00:00:57 --- -5851   820  8258
00-01-01 00:00:57 --- -5811   850  8246
00-01-01 00:00:57 --- -5786   871  7954
00-01-01 00:00:57 --- -5784   893  8173
00-01-01 00:00:57 --- -5773   913  8170
00-01-01 00:00:57 --- -5779   924  8193
00-01-01 00:00:57 --- -5766   951  8213
00-01-01 00:00:57 --- -5738   968  8219
00-01-01 00:00:57 --- -5721   991  8204
00-01-01 00:00:57 --- -5686  1022  8185
00-01-01 00:00:57 --- -5645  1022  8132
00-01-01 00:00:57 --- -5606  1025  8107
00-01-01 00:00:57 --- -5553  1023  8071
00-01-01 00:00:57 --- -5511  1030  8073
00-01-01 00:00:57 --- -5487  1039  8080
00-01-01 00:00:57 --- -5436  1061  8105
00-01-01 00:00:57 --- -5406  1080  8132
00-01-01 00:00:57 --- -5366  1094  8120
00-01-01 00:00:57 --- -5322  1103  8121
00-01-01 00:00:57 --- -5270  1095  8059
00-01-01 00:00:57 --- -5220  1090  8031
00-01-01 00:00:57 --- -5193  1081  7990
00-01-01 00:00:57 --- -5177  1084  7977
00-01-01 00:00:57 --- -5180  1089  7985
00-01-01 00:00:57 --- -5181  1098  8001
00-01-01 00:00:58 --- one package
00-01-01 00:00:58 --- -4274 -2519  7242
00-01-01 00:00:58 --- -4278 -2526  7246
00-01-01 00:00:58 --- -4282 -2537  7246
00-01-01 00:00:58 --- -4289 -2553  7257
00-01-01 00:00:58 --- -4300 -2562  7273
00-01-01 00:00:58 --- -4321 -2569  7292
00-01-01 00:00:58 --- -4345 -2570  7315
00-01-01 00:00:58 --- -4374 -2571  7333
00-01-01 00:00:58 --- -4398 -2572  7354
00-01-01 00:00:58 --- -4418 -2579  7359
00-01-01 00:00:58 --- -4439 -2585  7379
00-01-01 00:00:58 --- -4451 -2594  7400
00-01-01 00:00:58 --- -4468 -2596  7414
00-01-01 00:00:58 --- -4477 -2591  7448
00-01-01 00:00:58 --- -4490 -2581  7469
00-01-01 00:00:58 --- -4499 -2561  7493
00-01-01 00:00:58 --- -4521 -2545  7507
00-01-01 00:00:58 --- -4531 -2525  7527
00-01-01 00:00:58 --- -4550 -2513  7539
00-01-01 00:00:58 --- -4556 -2503  7564
00-01-01 00:00:58 --- -4567 -2502  7592
00-01-01 00:00:58 --- -4573 -2504  7629
00-01-01 00:00:58 --- -4571 -2503  7663
00-01-01 00:00:58 --- -4573 -2507  7707
00-01-01 00:00:58 --- -4566 -2505  7739
00-01-01 00:00:58 --- -4557 -2496  7765
00-01-01 00:00:58 --- -4548 -2483  7782
00-01-01 00:00:58 --- -4532 -2464  7785
00-01-01 00:00:58 --- -4521 -2441  7795
00-01-01 00:00:58 --- -4511 -2426  7816
00-01-01 00:00:58 --- -4509 -2407  7837
00-01-01 00:00:58 --- -4509 -2386  7886
00-01-01 00:00:58 --- -4508 -2371  7896
00-01-01 00:00:58 --- -4511 -2348  7935
00-01-01 00:00:58 --- -4505 -2336  7912
00-01-01 00:00:58 --- -4498 -2324  7936
00-01-01 00:00:58 --- -4485 -2320  7949
00-01-01 00:00:58 --- -4466 -2317  8004
00-01-01 00:00:58 --- -4453 -2328  8061
00-01-01 00:00:58 --- -4430 -2334  8092
00-01-01 00:00:58 --- -4394 -2344  8141
00-01-01 00:00:58 --- -4353 -2354  8193
00-01-01 00:00:58 --- -4301 -2359  8211
00-01-01 00:00:58 --- -4262 -2365  8256
00-01-01 00:00:58 --- -4238 -2375  8258
00-01-01 00:00:58 --- -4234 -2378  8269
00-01-01 00:00:58 --- -4229 -2378  8307
00-01-01 00:00:58 --- -4213 -2355  8359
00-01-01 00:00:58 --- -4188 -2329  8417
00-01-01 00:00:58 --- -4168 -2296  8499
00-01-01 00:00:58 --- -4153 -2273  8530
00-01-01 00:00:58 --- -4157 -2258  8580
00-01-01 00:00:58 --- -4167 -2251  8631
00-01-01 00:00:58 --- -4174 -2244  8685
00-01-01 00:00:58 --- -4173 -2245  8721
00-01-01 00:00:58 --- -4164 -2244  8745
00-01-01 00:00:58 --- -4153 -2238  8761
00-01-01 00:00:58 --- -4151 -2230  8782
00-01-01 00:00:58 --- -4149 -2212  8805
00-01-01 00:00:58 --- -4165 -2201  8864
00-01-01 00:00:58 --- -4178 -2198  8923
00-01-01 00:00:58 --- -4195 -2195  8924
00-01-01 00:00:58 --- -4219 -2198  8962
00-01-01 00:00:58 --- -4257 -2186  8979
00-01-01 00:00:58 --- -4297 -2183  8965
00-01-01 00:00:58 --- -4335 -2168  9021
00-01-01 00:00:58 --- -4361 -2165  9010
00-01-01 00:00:58 --- -4381 -2139  9047
00-01-01 00:00:58 --- -4421 -2102  9061
00-01-01 00:00:58 --- -4476 -2047  9066
00-01-01 00:00:58 --- -4543 -1994  9043
00-01-01 00:00:58 --- -4604 -1957  8992
00-01-01 00:00:58 --- -4649 -1949  8945
00-01-01 00:00:58 --- -4668 -1972  8905
00-01-01 00:00:58 --- -4691 -2010  8877
00-01-01 00:00:58 --- -4691 -2064  8883
00-01-01 00:00:58 --- -4685 -2121  8882
00-01-01 00:00:58 --- -4673 -2177  8914
00-01-01 00:00:58 --- -4641 -2226  8920
00-01-01 00:00:58 --- -4616 -2271  8913
00-01-01 00:00:58 --- -4597 -2304  8870
00-01-01 00:00:58 --- -4578 -2334  8836
00-01-01 00:00:58 --- -4570 -2357  8801
00-01-01 00:00:58 --- -4558 -2374  8789
00-01-01 00:00:58 --- -4562 -2382  8763
00-01-01 00:00:58 --- -4565 -2381  8741
00-01-01 00:00:58 --- -4581 -2367  8696
00-01-01 00:00:58 --- -4596 -2355  8668
00-01-01 00:00:58 --- -4617 -2340  8646
00-01-01 00:00:58 --- -4634 -2332  8623
00-01-01 00:00:58 --- -4657 -2322  8618
00-01-01 00:00:58 --- -4673 -2314  8575
00-01-01 00:00:58 --- -4680 -2308  8536
00-01-01 00:00:58 --- -4692 -2307  8489
00-01-01 00:00:58 --- -4705 -2319  8458
00-01-01 00:00:58 --- -4730 -2325  8435
00-01-01 00:00:58 --- -4763 -2337  8430
00-01-01 00:00:58 --- -4795 -2340  8419
00-01-01 00:00:58 --- -4843 -2341  8413
00-01-01 00:00:58 --- -4887 -2342  8423
00-01-01 00:00:58 --- -4940 -2343  8429
00-01-01 00:00:58 --- -4990 -2342  8441
00-01-01 00:00:58 --- -5027 -2341  8446
00-01-01 00:00:58 --- -5059 -2331  8441
00-01-01 00:00:58 --- -5086 -2321  8435
00-01-01 00:00:58 --- -5109 -2301  8426
00-01-01 00:00:58 --- -5142 -2280  8418
00-01-01 00:00:58 --- -5172 -2264  8395
00-01-01 00:00:58 --- -5207 -2250  8380
00-01-01 00:00:58 --- -5254 -2241  8351
00-01-01 00:00:58 --- -5273 -2242  8320
00-01-01 00:00:58 --- -5279 -2245  8284
00-01-01 00:00:58 --- -5237 -2257  8262
00-01-01 00:00:58 --- -5177 -2280  8252
00-01-01 00:00:58 --- -5110 -2301  8263
00-01-01 00:00:58 --- -5066 -2316  8295
00-01-01 00:00:58 --- -5045 -2318  8321
00-01-01 00:00:58 --- -5054 -2302  8374
00-01-01 00:00:58 --- -5051 -2277  8398
00-01-01 00:00:58 --- -5063 -2247  8447
00-01-01 00:00:58 --- -5065 -2213  8462
00-01-01 00:00:58 --- -5067 -2178  8496
00-01-01 00:00:58 --- -5062 -2143  8510
00-01-01 00:00:58 --- -5059 -2110  8543
00-01-01 00:00:58 --- -5046 -2076  8556
00-01-01 00:00:58 --- -5029 -2047  8567
00-01-01 00:00:58 --- -5025 -2016  8567
00-01-01 00:00:58 --- -5009 -1988  8574
00-01-01 00:00:58 --- -5002 -1967  8589
00-01-01 00:00:58 --- -4995 -1951  8614
00-01-01 00:00:58 --- -4984 -1937  8630
00-01-01 00:00:58 --- -4991 -1936  8642
00-01-01 00:00:58 --- -4986 -1926  8627
00-01-01 00:00:58 --- -4994 -1922  8624
00-01-01 00:00:58 --- -4998 -1911  8626
00-01-01 00:00:58 --- -4993 -1899  8626
00-01-01 00:00:58 --- -4984 -1887  8624
00-01-01 00:00:58 --- -4974 -1877  8613
00-01-01 00:00:58 --- -4961 -1862  8600
00-01-01 00:00:58 --- -4954 -1850  8588
00-01-01 00:00:58 --- -4963 -1833  8574
00-01-01 00:00:58 --- -4974 -1811  8559
00-01-01 00:00:58 --- -4991 -1789  8546
00-01-01 00:00:58 --- -5014 -1761  8521
00-01-01 00:00:58 --- -5039 -1740  8479
00-01-01 00:00:58 --- -5066 -1718  8431
00-01-01 00:00:58 --- -5096 -1714  8368
00-01-01 00:00:58 --- -5122 -1705  8334
00-01-01 00:00:59 --- -5143 -1693  8306
00-01-01 00:00:59 --- -5170 -1672  8292
00-01-01 00:00:59 --- -5193 -1652  8298
00-01-01 00:00:59 --- -5250 -1636  8293
00-01-01 00:00:59 --- -5270 -1627  8305
00-01-01 00:00:59 --- -5273 -1626  8302
00-01-01 00:00:59 --- -5261 -1627  8292
00-01-01 00:00:59 --- -5230 -1633  8284
00-01-01 00:00:59 --- -5175 -1637  8257
00-01-01 00:00:59 --- -5124 -1650  8250
00-01-01 00:00:59 --- -5059 -1664  8234
00-01-01 00:00:59 --- -5011 -1676  8208
00-01-01 00:00:59 --- -4967 -1692  8175
00-01-01 00:00:59 --- -4921 -1700  8123
00-01-01 00:00:59 --- -4888 -1713  8088
00-01-01 00:00:59 --- -4866 -1729  8023
00-01-01 00:00:59 --- -4867 -1745  8039
00-01-01 00:00:59 --- -4884 -1756  7993
00-01-01 00:00:59 --- -4908 -1762  8010
00-01-01 00:00:59 --- -4931 -1759  8006
00-01-01 00:00:59 --- -4952 -1748  7984
00-01-01 00:00:59 --- -4974 -1741  7975
00-01-01 00:00:59 --- -5021 -1734  7942
00-01-01 00:00:59 --- -5089 -1738  7927
00-01-01 00:00:59 --- -5154 -1741  7942
00-01-01 00:00:59 --- -5217 -1738  7962
00-01-01 00:00:59 --- -5268 -1719  7955
00-01-01 00:00:59 --- -5295 -1689  7909
00-01-01 00:00:59 --- -5342 -1647  7817
00-01-01 00:00:59 --- -5388 -1609  7695
00-01-01 00:00:59 --- -5457 -1570  7586
00-01-01 00:00:59 --- -5545 -1540  7505
00-01-01 00:00:59 --- -5647 -1509  7434
00-01-01 00:00:59 --- -5765 -1481  7431
00-01-01 00:00:59 --- -5877 -1456  7445
00-01-01 00:00:59 --- -5986 -1433  7485
00-01-01 00:00:59 --- -6078 -1411  7539
00-01-01 00:00:59 --- -6152 -1405  7599
00-01-01 00:00:59 --- -6191 -1406  7655
00-01-01 00:00:59 --- -6223 -1420  7691
00-01-01 00:00:59 --- -6218 -1432  7729
00-01-01 00:00:59 --- -6221 -1443  7764
00-01-01 00:00:59 --- -6208 -1435  7794
00-01-01 00:00:59 --- -6201 -1408  7847
00-01-01 00:00:59 --- -6191 -1361  7908
00-01-01 00:00:59 --- -6185 -1298  7977
00-01-01 00:00:59 --- -6180 -1217  8039
00-01-01 00:00:59 --- -6176 -1129  8103
00-01-01 00:00:59 --- -6164 -1037  8130
00-01-01 00:00:59 --- -6157  -949  8176
00-01-01 00:00:59 --- -6148  -871  8205
00-01-01 00:00:59 --- -6137  -804  8240
00-01-01 00:00:59 --- -6126  -753  8286
00-01-01 00:00:59 --- -6107  -709  8321
00-01-01 00:00:59 --- -6081  -676  8332
00-01-01 00:00:59 --- -6052  -646  8372
00-01-01 00:00:59 --- -6017  -619  8376
00-01-01 00:00:59 --- -5984  -591  8402
00-01-01 00:00:59 --- -5955  -559  8420
00-01-01 00:00:59 --- -5932  -516  8451
00-01-01 00:00:59 --- -5909  -460  8499
00-01-01 00:00:59 --- -5881  -401  8518
00-01-01 00:00:59 --- -5865  -332  8558
00-01-01 00:00:59 --- -5846  -272  8550
00-01-01 00:00:59 --- -5833  -223  8531
00-01-01 00:00:59 --- -5821  -184  8532
00-01-01 00:00:59 --- -5804  -151  8498
00-01-01 00:00:59 --- -5777  -126  8479
00-01-01 00:00:59 --- -5768   -96  8461
00-01-01 00:00:59 --- -5755   -63  8471
00-01-01 00:00:59 --- -5743   -36  8469
00-01-01 00:00:59 --- -5739   -11  8491
00-01-01 00:00:59 --- -5724     7  8501
00-01-01 00:00:59 --- -5707    12  8470
00-01-01 00:00:59 --- -5688    22  8479
00-01-01 00:00:59 --- -5674    32  8455
00-01-01 00:00:59 --- -5658    48  8456
00-01-01 00:00:59 --- -5650    70  8428
00-01-01 00:00:59 --- -5647    90  8407
00-01-01 00:00:59 --- -5654   104  8390
00-01-01 00:00:59 --- -5666   116  8364
00-01-01 00:00:59 --- -5677   118  8339
00-01-01 00:00:59 --- -5667   125  8345
00-01-01 00:00:59 --- -5639   118  8306
00-01-01 00:00:59 --- -5584   113  8270
00-01-01 00:00:59 --- -5535   103  8240
00-01-01 00:00:59 --- -5488    97  8227
00-01-01 00:00:59 --- -5453    98  8204
00-01-01 00:00:59 --- -5438   108  8185
00-01-01 00:00:59 --- -5452   116  8181
00-01-01 00:00:59 --- -5473   126  8155
00-01-01 00:00:59 --- -5523   134  8175
00-01-01 00:00:59 --- -5560   145  8246
00-01-01 00:00:59 --- -5596   154  8245
00-01-01 00:00:59 --- -5610   166  8247
00-01-01 00:00:59 --- -5615   175  8194
00-01-01 00:00:59 --- -5596   184  8199
00-01-01 00:00:59 --- -5576   196  8186
00-01-01 00:00:59 --- -5578   208  8174
00-01-01 00:00:59 --- -5571   224  8149
00-01-01 00:00:59 --- -5599   495  8132
00-01-01 00:00:59 --- -5613   278  8085
00-01-01 00:00:59 --- -5626   294  8079
00-01-01 00:00:59 --- -5648   317  8023
00-01-01 00:00:59 --- -5663   333  7999
00-01-01 00:00:59 --- -5674   349  7976
00-01-01 00:00:59 --- -5690   360  7949
00-01-01 00:00:59 --- -5663   365  7899
00-01-01 00:01:00 --- one package
